mor0,mor1,mor2,mor3,zer0,zer1,zer2,zer3,zer4,zer5,zer6,zer7,zer8,pix0,pix1,pix2,pix3,pix4,pix5,pix6,pix7,pix8,label
0.5,0.0,0.0,0.21297551433621031,-5.282303113889079,0.2881949545498149,-0.8706829423367392,0.0190291003554857,0.09215913906335567,4.19023562942145,-0.5325747680886694,1.2848272102518696,-3.992013903543777,-1.842932320713111,-3.618165952893384,3.016067048014486,-1.9824074350592877,2.355664884025222,-0.5183671359796558,-1.8252840422040244,0.7764106501467233,-0.05687047423725833,0.0
0.5,0.0,0.0,0.13351292918546986,-6.3274252101383786,-1.7939035919805777,-0.9129438572859505,-2.482513099133189,0.6203603509762837,0.07851868699347823,-0.4273959797336931,0.6134787320731978,0.06986056985123182,-1.1469451047303711,-2.3471402546398803,2.5711575410701064,-1.427023129931424,2.4443499293561954,-0.146787410491785,-4.175531334440692,-0.12333717724403698,0.1573221746936726,0.0
0.5,0.0,0.0,0.10931896566516242,-6.759826055262075,-1.556982947222774,-0.6818415917750783,-2.6901405168821446,0.8437930285263688,0.5293763380855477,0.39614897171910696,1.2384966494448888,-0.20328068143887504,-1.5326325164482626,-2.6009314492771427,2.7682419628465293,-1.9233528741240542,3.118049619914895,-0.17116144117346077,-3.6144445801167673,0.7217861091010465,-0.2814837931668285,0.0
0.5,0.0,0.0,0.1393297757339692,-5.154559924041409,-0.2161532549799326,-0.8620840068300875,-1.661725340610536,1.295086942339839,-0.2718964418287784,-0.5100643889138717,0.4547820261472165,0.6570621139365143,-1.7580640571151762,-2.7685887643562963,2.7328638254444666,-1.1025413842337575,2.703004793755125,0.3352794255672471,-2.7064953052880183,0.9097778209544376,-0.541727178682574,0.0
0.5,0.0,0.0,0.15813586369018007,-6.761446864390669,-1.3369844738977041,-1.1974911759610518,-2.751696943926005,0.6166770312730873,0.40239205855537763,-1.4140872815536027,2.619175551871801,4.005932257643452,-0.7160419083942271,-2.1058951698282358,2.346143601140456,-1.6433722790415466,3.771202377676114,-0.45171842211687907,-2.413368191943434,0.783152609473537,-0.08028040484518684,0.0
0.0,0.5,0.2,0.2514456322174369,2.7362497272925075,-3.6399630830097105,2.242398950460417,-1.4966376307345952,-1.6543676450318492,1.9988709791223387,0.8898489942208654,0.14455754496614656,0.025533418793565323,-2.2181449105699764,0.5620193517213969,-5.266666968905236,-2.712124800313191,-1.2271428198241985,-2.3615285018218977,-0.6030137208175954,-1.3934317821914324,-0.6069417057620838,1.0
0.0,0.5,0.2,0.2133358499631085,2.8351140907336996,-3.836414736764415,1.5382432927890097,0.5463217589849609,-2.212479522364449,0.7010206620254334,1.388833099162349,0.16798130134198164,-0.5507969741388851,-0.6771541943881674,2.291247338340813,-5.01850718068062,-4.092359544413869,-0.5977331107497323,-1.9624620611272774,-0.7031926872948031,-1.0394915768451285,-3.0351454187854294,1.0
0.0,0.3333333333333333,0.0,0.18425161722061134,2.934391481541113,-4.24445328851559,-0.24448821183014624,-0.6662238265015695,-1.567624961546379,1.0097654466920865,-1.2138428036557465,-0.5991786571091582,0.3791027178621033,1.1076823522432022,0.1069734050804304,-3.3520031449644785,-1.2445025634055746,-1.2178891972967691,-1.5969913391441233,-0.8578009827504605,-1.6994633469637077,-1.6403035548271425,1.0
0.0,0.5,0.2,0.109396180442355,4.347691498586272,-4.010297981778892,0.5739844761674672,-0.4442593714231842,-1.6558573264495922,1.6311007129121744,-0.33077819762735494,1.250626640651559,0.5115750512161513,-1.1447637670023152,0.9327057365056509,-4.434678750673096,-2.388831838812904,-0.742476511887922,-2.008978776843863,0.4360945575931158,-0.6946404090632373,-0.8331787293594537,1.0
0.0,0.5,0.2,0.18751179670207108,4.018917738588094,-3.46709422991809,-0.023270641704677218,-0.024983170594889623,-1.7143819113077958,1.872536758339231,-0.6848256946963884,-0.8445544573536796,0.16637095615756695,-0.6087206390158335,1.084926436018021,-5.182499926085148,-2.7178036714296967,-1.780130177881484,-2.140434135288518,-2.9498923370116326,-0.994060433101648,-1.4441091771223942,1.0
0.0,0.3333333333333333,0.0,0.13189999828411614,2.7777199657796174,-4.382366985842358,1.1164275656693636,-1.8100597255065123,-1.1767060069508908,0.6904508888585614,-0.5786735386007724,-0.870181358233589,1.0658434548663929,1.1167878688504007,-0.03439742197537621,-2.9977635059218373,-2.214749081209212,-0.7836019499536107,-2.100922913909882,0.8948831585152586,-0.7090885236199236,-1.574502106251474,1.0
0.0,0.3333333333333333,0.0,0.3238902520633503,3.0004856283422545,-1.8103057982141686,-0.26270988312094723,-0.6092440676948555,0.5645267420116526,1.847242896689764,-0.11018696246526052,0.5459045557705778,1.926784446832561,2.0967650109616374,-0.20520983216168864,-2.9862996039115473,-2.1264148127701095,-1.108109385998844,-0.5743780832375269,-0.9117352889187734,-0.4928221739070505,-2.6109914596881394,1.0
0.0,0.3333333333333333,0.0,0.15175277544226906,3.4871280947762937,-4.489216488809644,2.0675285260407015,-1.0587803110838225,-3.7239748174950638,2.6468204878912474,0.9189142281242818,-0.38686373460350915,-0.6623939715319609,-1.2742696771085662,0.8361289203684885,-5.745761350845062,-2.5904484326875954,-1.8138242726357265,-2.989674641598558,-1.6780434667666175,-0.34319765690492077,-0.013268437472918337,1.0
0.0,0.3333333333333333,0.0,0.14217814307040288,3.041363901958851,-3.289848552892088,0.0449141095474979,0.42831476375120175,-2.421067493611226,1.1593944407489882,-0.16289089943197516,-0.6545187855666158,0.6098168947180675,-1.6235029633222997,0.9277378768322737,-3.664859323017721,-2.370367405661899,-1.9572353091367423,-2.274083501737879,-1.074552973304428,-0.04000364279267449,-2.178818759878528,1.0
0.0,0.3333333333333333,0.0,0.16650937730571902,3.0314346681348217,-4.566007956748653,1.7872949361614328,-0.4568256472428734,-3.155706768536694,2.426556008192681,0.37190408952411835,0.06606768674980433,0.24797246518681107,-0.7895640892199567,1.1196564239305713,-5.256191311575875,-3.0167167901131244,-2.3480682703155096,-2.2356108291179733,-2.5662362077518437,-0.5330688374229591,-0.6105301093843949,1.0
0.0,0.3333333333333333,0.0,0.2561986307246179,1.5241177139632296,-4.079108397786242,3.2764174618192268,-0.05292902811660897,-0.698832425633478,0.3525522378762353,2.4061524563724115,-1.3487629667993453,-0.6818632727180525,-0.6149398742991639,1.7851584663678366,-4.571800311767908,0.31541912476675604,-1.3855240935643103,-1.1211515227651339,0.2481069809275287,-0.9879876146990719,-0.3099495194235803,1.0
0.0,0.5,0.2,0.2637828377288559,2.970955268305605,-3.074615164192804,0.3448963793218634,1.3434268172429251,-2.691699575738082,2.5242043223335924,1.019830586627052,-0.6274107885698414,-1.0792590612698185,-1.0574145768943637,-1.5907588510040265,-4.589797198018601,-1.5721565884863966,0.17388021755806138,-1.049008062174381,-1.5103916322570352,-0.5356867902859774,-1.9419024878032873,1.0
0.0,0.3333333333333333,0.0,0.255066147325795,2.3891201178200103,-3.6978770033764308,0.145805745865861,0.30881431637947154,-2.5887404316645735,0.8896458494972156,0.4085629553076087,-0.7871346279737704,-0.19289197261123192,-0.28319980664993943,1.702739538930403,-4.772776774697423,-4.664467986462271,-1.911120855457904,-2.7925598043427593,-2.9970656895013974,-2.2332154049386834,-0.7373889797209887,1.0
0.0,0.3333333333333333,0.0,0.13408775030456954,1.7763048253149345,-3.991044985069475,2.219379270183817,-0.6608104233726279,-2.9972057979585918,1.6832383960378041,0.8459486650797504,-0.163332041314188,-0.7471311780672816,-1.475037623461841,-0.06670878068247849,-4.225146171537138,-2.5512309603269276,-1.0755794329149257,-2.5997476174108214,-1.3325216379941458,-0.9488203137303038,-0.9389166761769681,1.0
0.0,0.5,0.2,0.19630570188232477,2.9853670056741226,-5.21378929559549,1.6591014435296685,-0.6182122142432085,-2.1558798770254906,1.2010210408039612,0.3186561648341374,-0.2962163950680691,-0.09731747574524507,-2.652961134250102,-0.5783466135240787,-5.301512370974202,-3.173005085220715,0.4285119898252342,-1.404417981497611,0.5273490623888908,-0.8718385338136024,0.493871605799565,1.0
0.0,0.3333333333333333,0.0,0.2602995933355069,0.604243507713261,-2.2951556200068466,0.8376759253094572,0.8692156019326968,-0.7742375328414705,1.5865499543125368,-0.8142592425461941,-0.8013637956635323,-0.5540706309841746,0.7679933162730244,2.4607814786422963,-1.7671101669520106,-2.7534611590426836,-2.0419365482297316,-2.2997933547607166,0.6242069629500835,-0.9278734924427966,0.05232625293870807,1.0
0.0,0.3333333333333333,0.0,0.7704061497280325,-1.3613820526452238,3.2923349061776324,4.204693394832111,-0.5543099797338177,-0.2150318572901474,1.486394523661546,1.9553312392102264,1.0172222110908198,0.2914086711726464,6.429510237419935,-6.520903750863429,0.9480003266268479,2.392899385703356,-1.614475640536065,0.8732563172581679,0.36472980834499136,0.42972708061498777,1.0936842795425572,2.0
0.0,0.3333333333333333,0.0,0.7382590641569003,-1.4132045613988782,1.1459797578606774,2.750961756309065,0.5095582692408559,0.4476502077328695,-0.5956190468891649,0.3633587785342882,0.5155011244005598,-0.7972956735913472,4.092851842656281,-4.343893858675886,-1.2693630709652366,0.7956330613669302,-3.0013998888539133,-0.7281680262041104,-1.9047930380588363,0.5316642173995412,0.49555419935592837,2.0
0.0,0.3333333333333333,0.0,0.6345338801283481,-0.6115733594484475,1.6962075529960936,3.3362980079400817,0.6361880825569471,2.0437042207638174,0.029802432238742873,1.2181887140275038,-1.7173259320413838,1.0502771507076816,4.032903818417137,-5.039215091495635,0.18226349806036723,1.507570951996957,-1.334799253244909,-0.39559488403418674,1.0274611168399586,-0.008778292556599038,1.4105366427858144,2.0
0.0,0.3333333333333333,0.0,0.7161241613617256,-2.2170851566829017,1.9092107865954562,4.0902474279953385,0.3284245833771194,2.187742939850465,0.28795940002149506,-0.027452580770566486,0.2134307489848113,0.6828070078792573,5.211468093653025,-6.177247001501229,0.6277656282566585,1.4131189935789445,-2.477843172694511,1.0757744894918209,0.748027654624392,1.2270012135453148,0.5228361125296956,2.0
0.0,0.3333333333333333,0.0,0.5844300691501229,-0.0548942988128824,2.0918981460201196,2.08715328705581,0.3024817161952712,0.9017895129252893,0.23695972289697223,0.7212930732981564,1.0891661963441286,0.3379466238596485,6.7513922597095215,-4.145424644213293,0.8768350286357739,1.2859961229842538,-2.4016705832650027,1.2230493174965522,0.5260509437144498,-0.8477323170704579,0.12973003236170433,2.0
0.0,0.3333333333333333,0.0,0.6861133512929186,0.15671467985517992,3.2687330070783798,1.2076714626732352,-0.3173796310546071,-1.7890227654654298,0.8870884719081673,2.098493858730983,0.966426411959356,-0.48380706062462425,6.826553272859252,-3.379676040517885,-0.2630500689961625,0.3138963827391743,-0.540736632040471,0.2919156049160023,1.1712635173958548,-1.1956769139972878,0.2547176200468182,2.0
0.0,0.3333333333333333,0.0,0.4089637776900771,0.8967100340815638,2.054450704988053,4.612552571532053,0.6238508961910625,1.7521143700302053,0.12318654098829226,1.630833608237963,1.338777783720573,0.008199423701645997,5.053427555666285,-5.984585847519272,-0.899794924026816,3.2087185785005574,-1.7170123830621529,0.179265752083891,0.009481543535986015,0.46885819737044754,-0.8755307623930427,2.0
0.0,0.3333333333333333,0.0,0.9136567202594418,-0.9902324398748384,1.317194739838113,3.9343850128029367,0.4513065753654693,0.17349633683175258,-1.131008733952187,0.04827571544075449,-1.8375869960854412,-1.3179784436829811,3.5687860028559086,-5.779146769095936,0.22565143965035955,2.4324634600435813,-1.7355896979996726,-1.7634927875423962,-1.2074334330016385,2.509287052391455,2.10448270310482,2.0
0.0,0.3333333333333333,0.0,0.6126735187631908,0.027393463807464442,2.012954735717435,2.4551300084473016,1.3582322502761377,-0.026448382373796295,1.4083365283572016,2.2178964188783215,0.7055720793145783,0.7214066813791953,3.636667428429297,-4.814500816474256,1.2775307755201133,0.6788627782687878,-0.7143965981326433,1.1328308850436548,-0.06789521002926402,0.6775845054967531,0.9407038278884613,2.0
0.0,0.3333333333333333,0.0,0.6360953345115737,-0.6056182107672629,1.8678950873438867,3.5036061226455746,0.872640658977555,1.283924003032472,-0.6482531857656129,1.659162582414187,0.06410128763401393,-0.8578094220874802,5.958702845945536,-4.948877371206857,-0.1986278349464255,2.0131268469839276,-2.5530300314427885,0.37983537779476556,-0.17377037309427668,0.10576134800249831,1.6361261330753376,2.0
0.0,0.3333333333333333,0.0,0.6416204807906795,-0.9260415988161603,2.418106027765017,4.349084511162659,0.7732307221305317,1.30632221207501,-0.4591308392543489,-0.8032386144462514,1.304939389307946,0.1759126728429792,5.532387400540847,-5.660901335937764,-1.3873338178922632,2.4612650354528856,-2.2428579855498887,-0.8131189314193238,-1.2191162774001316,0.5374962114665495,0.2355741633197153,2.0
0.0,0.3333333333333333,0.0,0.6404879973918566,-0.7812454702508158,2.4962182268542437,4.628652689760447,2.4963349374746127,1.6017653803405252,0.44689480208730964,0.049535727443536466,0.845941683971988,0.09724591720703864,6.003975688579748,-4.868709359497323,0.6488447081272892,0.602708254398632,-2.4279452701881485,-1.2127813742743574,-0.5567092232846325,1.8686732953234932,-0.611618703509197,2.0
0.0,0.3333333333333333,0.0,0.6539748451414747,-0.5160859261182159,2.7607393102159974,4.582288488915739,0.32929328607478503,1.7242486923112679,0.37262906444205934,0.9236069041436282,2.094630562546991,0.23587140153330763,7.430861782444992,-6.104290618089982,-0.20742327211819148,2.3618958975416664,-2.9855503531527283,1.396662836918252,0.417834462065624,1.7726039855776878,-0.10168822701829863,2.0
0.0,0.5,0.2,0.32409615813586357,2.559937537184436,1.3432189745085872,3.2285506335378495,-0.7094902475475884,0.7467365820288939,-0.4595655318576186,0.30688334004983797,1.2413112312943242,-1.721602843672702,3.3795095454589177,-4.308215340932207,-0.9136172539996524,3.496968738647876,-5.554566544637717,-0.8914583156878815,0.3165533902020701,-0.6337644651725483,0.6189868692245959,2.0
0.0,0.3333333333333333,0.0,0.6534686593798796,0.45175154670913586,2.818706887004,2.3287499203106337,0.8448185282848064,0.7123297535732486,0.5153191445696552,1.4021751651423684,0.573793408736292,0.4305050331333991,6.6805730715065295,-3.640314522603483,-0.2031932566483881,1.1644033549947133,-1.1524669976324695,0.7687527074778037,0.471818564657849,0.6705466235701317,0.8302808589138103,2.0
0.0,0.3333333333333333,0.0,0.702071071912696,-0.6519463851281134,2.082936185115932,3.479792924574794,-0.26932992383683235,-1.3105110165885545,-1.0170378496650165,1.5358772665494165,-0.4314134786281709,-0.08900441798758427,4.826248598188238,-6.69510506762944,-0.14314815035547104,0.673587885509626,-3.8984726720976606,-0.6989947400762265,-1.707543769889541,0.3173121062294181,-0.14322548346446728,2.0
0.0,0.3333333333333333,0.0,0.529659053861597,0.8476140907936938,1.3987948686105385,-1.1746549921054026,-0.46830981284930123,-1.752147464113104,0.5462029286785116,-1.7419249801202739,0.371027663834305,0.41206709408107467,1.283468551207856,5.210980787939055,0.7929104518919198,-0.05297027704947288,2.8961611224831314,-1.6015673210468415,1.9414851226532956,0.8662861341537167,-0.8228502058302659,3.0
0.0,0.5,0.2,0.2759999313646425,1.7456587204941887,-1.7197597526138755,0.8979249582523577,-1.18239843912474,-1.09331170470958,1.4153722861262805,-1.7344398079151626,0.7930534292412138,-0.668330822618173,-1.0265303268731594,2.6733527326473503,-0.6165790239595188,1.6902489289589369,-2.8322600603235317,0.4538024937717452,3.5475740509722273,1.0799496959777315,0.6851252420751619,3.0
0.0,0.5,0.2,0.8848470289469622,-0.7876255379336121,1.3880431073559745,1.979727278284656,0.09807201540038077,-0.027660757308090266,-1.7539083976218224,-0.4119229272142732,0.44833366057917245,0.8361464783789213,1.6105605170868835,-1.8545538455977517,0.8295224232396029,1.2051195323865567,-1.5581870336995765,1.0104388985535293,1.1707688025766156,1.0605844952717995,-2.8423390959211106,3.0
0.0,0.5,0.2,0.7379673638875067,-1.339328388513109,1.5392363311849586,1.4412134749920382,1.5922216898533017,-0.9936450897589014,-0.9537865694576699,-0.4874719658156856,0.258345452098859,0.7677737148696058,2.141738178176622,1.5501035420721765,1.92801776986675,2.8894185542747293,0.3289949578103726,-3.2672842908817312,2.8033003533720717,2.083757824578184,-0.7511428955291685,3.0
0.0,0.3333333333333333,0.0,0.353197549717737,1.7492638360319943,2.340109210867188,0.19250140415217232,-0.11139028960503788,-0.7454432395042867,-1.4502360293471381,-3.040240480347499,0.8133365858743861,0.0545092423657182,2.4780982352377734,5.111718073434579,2.0937094148045676,2.29294099452987,1.7801475436526,-2.6429898882693506,-0.23993618334234196,3.5788536925076793,-0.20139463677652658,3.0
0.0,0.5,0.2,0.6702843219684621,0.10329932310569756,1.8693682385822603,2.500131469469936,0.9722478501840989,-2.354460757729855,-0.3286939734447397,-1.0589158936089533,0.6146783317710011,0.4647801449087747,2.3771156294723434,2.9072962359402044,2.1714889483321156,2.612765640887762,0.0008919926572492631,-4.315839325914806,0.49819439735707394,3.148009744444997,0.5909053838852746,3.0
0.0,0.5,0.2,0.549031383517219,-0.372201332443903,1.994423747365983,3.2103027622313616,-0.2811876681614945,0.5125556990266226,-1.4732300070019515,-0.2859299152787467,-1.5427624479630935,0.09063566236470574,0.15703656508941133,2.861552504445624,3.086488371962029,1.9798149847137407,0.2824805620403031,-3.3061178813390297,2.6792066030759862,0.4003122463758243,1.130053888650955,3.0
0.0,0.5,0.2,0.6800048044750254,-2.0601555182804008,2.2796478122618953,2.024584346589342,-2.293422657593329,2.412148916913525,3.1999242002653268,-2.0773931768795113,0.8834666554322503,0.8826884870956454,0.657673941216637,2.0356788282990554,1.9565499663102768,1.977085801659575,2.5566214741680806,-2.510129814818856,-1.6589221347202026,1.2548522064215621,-0.2696221582004956,3.0
0.0,0.6666666666666666,0.4,0.6204121553218142,-0.34504846909439874,0.5993285000261044,0.44397781379768236,1.5034391933795261,0.10781135143482837,-0.5574903314585513,-4.5853102370022665,-0.013059249431362049,-0.22795562214408913,0.37795854547530305,3.537092259774437,2.5180776466583126,1.6426182500568203,-1.1857211978836955,-2.4477525085703298,0.0779412111180951,4.373963658831363,0.6615640852634335,3.0
0.0,0.3333333333333333,0.0,0.19753255889771626,1.7978582576035185,-1.0088706538329835,1.0680404106584318,-2.3673038778592534,-0.26161350081787954,0.9804751740798442,-1.367104747629579,0.6922767525602248,1.4246594591320783,0.8255851200320083,2.1173029131010446,-1.1358455631492461,0.5849799385522656,-1.7067698086116567,-1.1332706727649864,1.5102716194239192,0.7154858677528406,-0.8581961653711233,3.0
0.0,0.6666666666666666,0.4,0.48041318485217654,0.9988375552993435,-0.01821193797056274,1.2186367837952323,-0.1019725528766691,-2.2456943348128697,-0.04655788152453793,-1.3330985073712946,1.2700627712424435,-0.06482053965620287,0.3035743440101333,1.661720468138612,-0.2505602801681607,0.7927924887641528,-2.7196735354899104,-0.6610676256415144,2.449999934718555,0.4912192177244512,-1.3324750371513614,3.0
0.0,0.5,0.2,0.4460097119030869,1.8328641379970307,1.241243982999233,1.0917848378173054,-0.8285816478954714,-1.7535660452639235,-1.0883028084247197,-2.9837783395066073,-0.8413800901262755,-3.001459095275031,1.782313145206383,3.4095582374242746,1.5692585931786558,1.832062507857729,1.2995862949999866,-3.0540732749229806,0.5586524017284648,1.697846991275851,0.7252059078844806,3.0
0.0,0.5,0.2,0.658933749721169,0.19084764170472887,2.1418825414308142,1.7472398111064946,1.2875196983988555,-1.0832735723607778,-1.7953773912959843,-2.3868395588157933,1.3386482812533256,-0.05436857192452017,1.0237288434711713,3.4735156550935398,1.2581247332031562,2.1836628646436917,-1.095962442912926,-2.1396075207549057,1.803419425026953,3.255345554543367,0.3499018276599857,3.0
0.0,0.5,0.2,0.6384975720242284,0.8893453323199282,2.70217200048971,0.5919585552872162,0.7008294672422666,-1.8480895720503587,-0.5184731332824282,-3.154481748862511,0.013346088234621809,1.2847192232898061,-0.3050561078361452,3.5496660367575084,1.5945016446961868,2.0848366101688196,-0.748933154796694,-1.3008924573818539,1.174586569837073,0.4191608294847493,-0.31375969007905863,3.0
0.0,0.5,0.2,0.6301240584086895,0.853864902975655,0.639050934044907,0.31951940659762584,0.9091959987633005,-0.1906636968298457,-0.27205293863413205,-2.1472051364008276,-0.23594663206968863,-0.011066580431077987,0.538183363035267,3.7236469765248583,2.969721376025796,1.8359400045063365,-0.30143016250691496,-2.8596438607467265,0.9911413996364089,4.343608850794401,-0.12148236638949617,3.0
0.0,0.5,0.2,0.5945023078638961,-0.02595035984964721,2.6162733365203157,2.4163687601226966,1.562110453382782,-0.3426452016277412,-1.2170784588842924,-2.459312843477256,1.033915619352292,0.029266602563262623,0.980816637261979,3.518905369250265,1.7139120856838819,3.4647000484189503,1.0007763405263752,-1.6456365700004594,0.76813894549871,2.068657569278999,0.7225206567072123,3.0
0.0,1.0,0.4,0.02922150345750618,2.2224758004369813,-0.16954947648284738,0.15411822619472187,-0.1425797052696439,3.147970015428448,-0.2880258864253681,-0.1055676601895788,1.4608492769686796,-0.44797639784363524,-5.79119973244457,0.6171336938690446,-2.9786343154660244,2.955195584105512,1.8924309671174475,2.7302534139959875,0.13195965050733305,1.2532527551399848,-0.39483484719434014,4.0
0.0,0.5,0.2,0.2845793510526947,2.6997020055444945,-2.2649706200796444,-0.31523536468065605,-0.5011129873583502,1.940436805687749,-0.8121216094615471,-0.0860716673371504,-1.4173811136461276,1.7952888521339685,-5.261018831624856,1.081906687974486,-2.684111157958916,1.8122513274082348,-0.7110821720765932,2.094919187119409,-0.1509589556466784,1.5635482512679066,-0.022548783962372643,4.0
0.0,0.3333333333333333,0.0,0.3749034815285094,3.452363989259902,-2.6584135143626733,-0.33134496376677597,-0.8269449956978295,3.235053727537434,0.6169257192645605,0.4226401439572667,-2.4655871257493627,1.8706294273126787,-3.0948445877834163,0.28942028980917556,-3.7736988735600474,2.3744528501034496,-1.8084126958245108,1.268776744227167,-1.406940278061705,1.6049723713275568,0.7546434579871798,4.0
0.0,0.6666666666666666,0.4,0.34077455000943757,3.4489413071761104,-2.7870789597018057,0.4412338966026016,-0.8736345601571454,2.498106134838647,-0.541240818657827,-0.09220111027558388,-0.11957086969025656,0.5320610289616845,-5.602846124358855,0.24609214201316493,-3.359297817615615,1.903037748130128,-0.5438323958537727,2.1420290585982977,-0.12155134085732888,1.413530761237077,1.6836525002090426,4.0
0.0,0.5,0.2,0.40335283721409076,2.837992093081059,-2.9077818912855915,1.0555200525079715,-2.68121672608019,2.6697431058673913,-2.1064979173473106,-0.23639681226986406,-0.6421400432452353,0.27517841140222343,-5.724413482002115,1.068259300108234,-3.5932693194867174,1.5425916559908273,2.2225668564219365,0.6391362477751997,0.607759750421017,1.3570728541807469,0.27783906821291204,4.0
0.0,0.5,0.2,0.36297808816211685,3.114659431272496,-2.6860988604389475,0.5977618809526201,-2.722055840027511,2.1528438220561066,-1.2417098243956461,-0.3946805892495354,-0.12805933968837113,1.2519441677516474,-6.481639721388942,-0.17443178590367317,-5.056608967726149,2.542472825609315,-0.19726004355804683,1.5218386068382381,0.1400529433528984,2.076717185973406,0.8430442055352413,4.0
0.0,0.5,0.2,0.37739151323804465,1.7578152883621585,-3.5329548442753995,-0.17494129869638245,-1.9541755074934537,1.267165182916921,-3.549301781515486,-0.6417807965374132,0.7365711501764393,-0.34172359283521103,-4.94023041378055,-1.4744171864325417,-4.051246497572127,1.9855878062118997,0.4667419637779509,0.6322167753345387,-0.1524011959120672,2.5430400993125284,0.0337572042452306,4.0
