mor0,mor1,mor2,mor3,zer0,zer1,zer2,zer3,zer4,zer5,zer6,zer7,zer8,pix0,pix1,pix2,pix3,pix4,pix5,pix6,pix7,pix8,label
0.5,0.0,0.0,0.03413108031674206,-1.7327867365511413,-0.7335150662471565,1.9018801621728307,0.021343236141376398,-0.6069343169782139,-1.1318183047813881,-0.0785804100475916,-2.5997204074232694,-2.102554318715862,-1.8999951852388688,0.0663196814020601,-1.3879772495487164,-0.44966228302081707,1.3545688144589418,-0.8504966377414314,1.5522419550319237,1.0970830803451144,1.4488153778557318,0.0
0.5,0.0,0.0,0.18928520927601822,-5.375258644941448,0.1500105712055878,-0.8086446094092478,-0.4132344514356284,-0.39807767022416046,4.453165767900068,-0.21719145682842603,0.2529648036736775,-3.8740683776580003,-1.813281524187297,4.173631501618162,0.780938843497494,-2.2330658659158487,2.372711921768663,-0.20728553092210378,1.9238896348059895,-0.47240153957964637,-0.11732716234645912,0.0
0.5,0.0,0.0,0.10743071266968318,-6.408505000072419,-1.8346873767393594,-0.9518550622766824,-2.3546474752825994,0.5117852717966853,0.057610061776183406,-0.17441855512607388,0.8134829061117588,-0.17654065408512656,-1.1187690161544475,3.1238637559451714,1.3860929375455997,-1.3155450225331473,2.4727305842336382,-0.8218737829409261,4.380449022607674,-0.3208540400315809,0.25255762378088864,0.0
0.5,0.0,0.0,0.08250848416289602,-6.915586005879403,-1.6952981886818468,-0.8363117180288753,-2.631855161799444,0.8158388318291452,0.5185922852861672,0.8607854720097333,1.0596359294986775,-0.7495560139932215,-1.6471649661524879,3.411432321871118,0.8257303167166716,-2.350708906737421,2.9910272345713844,-0.21205242238768207,3.8020015273465404,-1.302050276276871,-0.15027150861357474,0.0
0.5,0.0,0.0,0.11342265271493202,-5.250287086309901,-0.3724552202532662,-1.043551854858416,-1.6707374508221617,1.2375627439326151,-0.23166810600691193,-0.3197055090469604,0.7316535677416014,0.06756318178637218,-1.7963064002764502,3.861264458981508,1.2165864864349962,-0.9691812919709497,3.455458737432018,0.1530592870366121,2.606175049267546,-1.1235626227126483,-0.27110510379540176,0.0
0.5,0.0,0.0,0.13279482466063364,-6.9970077356311196,-1.3581770589511084,-1.1042910840853204,-2.8654044538227383,0.4094532762471276,0.5531470975606672,-0.6437839844640101,2.32141087259313,5.100169799968109,-0.5610535670790735,2.883142467603175,0.9827572244426774,-1.7505224030551254,3.8177395497838456,-0.4193024130950618,2.1521552673868602,-0.983732062286378,-0.4722281936021999,0.0
0.0,0.5,0.3333333333333333,0.22891332013574672,2.627986186393658,-3.5951003052066697,2.488958152991567,-1.6312831335241729,-1.403784735092046,1.5392882876299538,1.0889047152555205,-0.21231076907067475,0.027590645920650025,-2.171250515231842,-3.3951374801717744,-4.522856759280511,-2.586971474289693,-1.3712120076036305,-2.203782955702125,0.6053303813919821,0.8970691289984989,-0.5592407884378203,1.0
0.0,0.5,0.3333333333333333,0.18965639140271495,2.83466614323994,-3.8772562254637046,1.913471677347985,0.4488250085328906,-2.387053937353919,0.598077568248997,1.3428610857606338,-0.45959181718779624,-0.6446964278619653,-0.6952555043775424,-4.404801690906882,-3.559035568431462,-3.559229172347073,-0.43601171958195173,-2.10124459681793,0.6656503440056933,1.2638649074181307,-2.8910922728117683,1.0
0.0,0.3333333333333333,0.0,0.15969669117647078,2.7894256707371037,-3.684702122448478,0.17958364260903098,-0.5605892580441105,-1.2063123918458214,0.6537932765022796,-1.2656997477966292,-0.3657571415440604,0.6848473251837015,0.8461465269756536,-1.757135864679892,-2.7492315042107887,-0.9310060836182117,-0.903548715918865,-1.800723151857829,0.7783432843970598,1.4786035210038269,-1.8028704023378044,1.0
0.0,0.5,0.3333333333333333,0.08258802319004532,4.298123888425495,-3.8501681208310554,0.8951464537856365,-0.6822371925055193,-1.4782315857767085,1.4951682120822662,0.23072745747962103,1.2438646366408517,1.155079241304436,-1.1702109365587512,-2.6893079179759427,-2.940355985425419,-1.8526193431773752,-1.0309792472582848,-2.5770519176410502,-0.3238175187413368,0.9195094406993908,-1.2402968873716163,1.0
0.0,0.5,0.3333333333333333,0.16305500565610864,3.9260737639452694,-3.595725970909156,0.4704527076484604,-0.2913338662139732,-1.8784297552074014,1.6817236311979868,-0.822499266514215,-0.9592937142037101,0.32289214179828074,-0.7325936550322159,-3.7420094977755367,-3.9023870601280453,-2.7299938110896798,-1.526977854132746,-2.166228174250398,2.5527130166608596,0.5035655759574423,-1.1934707511707239,1.0
0.0,0.3333333333333333,0.0,0.10576923076923084,2.6176384779752886,-3.5750482468951765,1.4499541377538374,-1.5181529607252158,-0.5978207481214852,0.11078518435998173,-0.5608696438936986,-0.7740608212224326,1.1389858886193833,0.7808089594457304,-1.3849761562274596,-2.2801874781189153,-1.5835207726437803,-0.9277648645507435,-2.0410872053968028,-1.11213425141852,0.7439008540336063,-1.6048550756844064,1.0
0.0,0.3333333333333333,0.0,0.3035386029411764,2.934998105589403,-1.9172035635685039,-0.03375053335966494,-0.8865814872480757,0.3701395771227977,1.7491976668891691,0.03855320227597427,0.3714097882999446,2.0936862396480054,2.125725540813943,-1.6488310626590694,-2.481534453611105,-2.0745516109363162,-0.7174742373246259,-0.6332552440587872,0.7917122667382506,0.28428527454492536,-2.7468835937454354,1.0
0.0,0.3333333333333333,0.0,0.1262195984162897,3.3437363543775045,-4.5094511154688535,2.4869639327605797,-1.3186677205762471,-3.573986081274122,2.0786068424769963,0.9914706569654683,-0.8276963340631482,-0.11278152569980245,-1.2655550936841307,-3.269749630752496,-4.112595716384296,-2.4466102884259664,-2.0643275846777738,-3.193716889007414,1.8412720455838478,0.0010921595457223932,0.06528213342394529,1.0
0.0,0.3333333333333333,0.0,0.11635675904977405,3.015589638278401,-3.4380049125691534,0.49081733134400385,0.13454593843378515,-2.6047747384242412,0.984558262662881,-0.3868537852850971,-0.6702046689316332,0.42335939897056946,-1.117739876495909,-2.8246706225577745,-2.617262058657474,-2.80727291721305,-2.0717347432419086,-2.490211430974526,0.8357926070877525,-0.3729816470628158,-2.2546247371161936,1.0
0.0,0.3333333333333333,0.0,0.14142039027149322,2.888250544620301,-4.560317946742485,2.2264861625952355,-0.6747145634217018,-3.091174152788584,2.0578072377479506,0.5604677227414688,-0.32535508518455,0.2739126976469063,-1.1110704850582458,-3.374646051564057,-4.075281713992812,-2.8422874208049578,-2.189915554032818,-2.617661646605922,2.122483022827377,-0.25154314847229337,-0.48288260453823384,1.0
0.0,0.3333333333333333,0.0,0.23380938914027172,1.421735664992827,-3.713660043226128,3.461996566270167,0.07437943848366486,-0.5809700611397793,-0.14991654755536574,1.8605959064394197,-2.0744937082589865,-1.0312702223142942,-1.1652334455381363,-3.4060454471509125,-2.866785567530629,0.3947228550710095,-1.4460845047587476,-0.9691001353106575,-0.15228837269015266,0.4179727787959848,-0.03591992759477418,1.0
0.0,0.5,0.3333333333333333,0.2416218891402715,2.957510657442046,-3.2960864403285663,0.7468726149386878,1.1218083025876895,-2.8020736686146748,2.0759458644430824,0.9832291646976337,-1.2599987566439412,0.06165864918085074,-1.4023702728526555,-0.98790301613642,-4.593912582532324,-1.3430856096441102,-0.1079911602939379,-1.0907279623679653,1.5116271014284308,0.45846299112248934,-1.9007362799721865,1.0
0.0,0.3333333333333333,0.0,0.23264281674208154,2.343775445032258,-3.8326079430273845,0.7255359886475298,0.22635828143191294,-2.629893967305063,0.42867408424532505,0.17366411350855948,-0.9009177063671062,0.05254272368963147,-0.40861449763795654,-4.068463457340179,-3.440279299622296,-4.759344320069942,-2.1779221006925003,-3.2682510374658724,2.728758591155171,1.975128039443896,-0.7016279182791263,1.0
0.0,0.3333333333333333,0.0,0.10802283653846168,1.6494563076494317,-3.9529722102667173,2.5256420144165355,-0.8097156973117688,-2.842541417562873,1.2867003142551205,0.8692256449226065,-0.4150794579571425,-0.39129415568045794,-1.4873840362075956,-1.9421238095225448,-4.035057356395486,-2.4157849972777306,-1.1862513135690593,-2.859435182992778,1.4151747825307324,0.5957573377451137,-0.7204997507173945,1.0
0.0,0.5,0.3333333333333333,0.17211361708144812,2.8484442682390223,-5.086508984048859,2.092015336906691,-0.7400576691981884,-1.8832543487203073,0.7695643612994595,0.3132507225189418,-0.33568883385830517,0.2857553493431939,-2.646519073659805,-1.873274869837365,-4.602676293072397,-3.2255652716432004,0.3969526788096345,-1.4246315661820592,-0.4313886139883306,1.008779882853922,0.828578077722915,1.0
0.0,0.3333333333333333,0.0,0.23803379524886892,0.44788714526454243,-2.2916018750386264,1.1200164256780778,0.7124536538342656,-0.9832064278112805,1.5513519664244086,-1.0691621494257881,-0.8331804436403463,-0.10539061379211652,0.8717806571881697,-3.113691052309872,-0.44564199047983766,-2.752091786866312,-2.050658252142384,-2.6350067309684655,-0.4679886855613291,1.1469803342002804,0.025538552029391592,1.0
0.0,0.3333333333333333,0.0,0.763495121606335,-1.3656230102025684,3.4505843794740843,3.8105271472962308,-0.5175350827542864,-0.15373877614559187,1.5813702339172828,2.284302431320657,0.35349938252876634,0.3366789454780957,6.197872731348349,6.474418583198436,-2.6650101895803378,2.252968628656592,-1.1326992734808894,1.07531314272961,-0.30673070688011467,-0.4955382962316171,1.4058211107879166,2.0
0.0,0.3333333333333333,0.0,0.7303803733031675,-1.5173172938772075,1.4163075682560562,2.6764422300068316,0.6559974014106539,0.5218153886686595,-0.275233995395476,0.3911212267589173,0.568127921382527,0.10285226535472188,3.636734309190339,3.4319285627450524,-3.2588561496943225,0.7436396752451255,-2.7322659255716455,-0.6372584803066617,1.9659369804222617,-0.7007822402477417,0.2589965741030553,2.0
0.0,0.3333333333333333,0.0,0.6235329468325792,-0.7949109413549549,1.7794404262726868,3.493999103819919,0.6753593088170401,2.1246527392913297,-0.22278818588423643,0.5335273120970134,-1.823057741293549,2.308961628000671,3.7886086426025947,4.636800882503956,-2.4231094227936163,1.1260558040191169,-1.1536976857798549,0.008019197863458727,-0.9258597041315832,0.657179831801016,1.434540935235269,2.0
0.0,0.3333333333333333,0.0,0.7075791855203621,-2.2077279935686644,2.224654581073955,3.7166259406158386,0.3659309879982105,2.2847765059768785,0.5166931458465055,0.07916717017009921,0.3865965733189625,0.27463607571835247,4.532065903490722,5.7594710679763965,-2.3942289517285955,1.1681240773197459,-1.7875857270486843,0.6967987105247679,-1.309474363133189,-1.2816879643843686,0.6023289255831444,2.0
0.0,0.3333333333333333,0.0,0.571920955882353,-0.041833851252919475,2.163966247258719,1.8479625772963402,0.3338372055075491,0.9879738972304928,0.5234278092016087,1.0561409942487432,0.8588008562976577,0.7722857144911547,6.543406858893444,3.7940665533722475,-1.6388476180571825,1.3264402192511517,-1.8966304488875336,1.4453748893799747,0.041441621975645215,0.7935882382097603,0.5102608969060599,2.0
0.0,0.3333333333333333,0.0,0.6766650169683257,0.05135395103744336,3.289628830881281,1.007558185688559,-0.25625717674364107,-1.8120998853677328,0.8915984944292917,2.1929598637761725,-0.030349426108698768,0.1366601309435703,6.580566167189871,2.6282216207857356,-1.8785185565715623,0.3672952732331054,-0.07423383410811946,0.5314219035326695,-0.8315982878630394,1.2942434869352757,-0.21455188726597568,2.0
0.0,0.3333333333333333,0.0,0.3911729355203619,0.9513066262733109,2.4392175566119523,4.02144939377887,0.6671631711978315,1.8879455793204318,0.5871343985505196,2.0824182440286276,0.8350561631512847,-0.9614198069807716,5.08246658091556,4.929087195340921,-3.699045789877741,3.2417401143434508,-1.7579511165068118,0.21571841711618656,-0.26742091752470265,-0.509204335408701,-0.9824927950531152,2.0
0.0,0.3333333333333333,0.0,0.9110576923076925,-1.108246317521733,1.7273914514825606,3.9756616572782293,0.6851822439821449,0.3916751210063373,-1.287323611945824,-0.519893698025884,-1.5191526045947572,-0.9809316910829308,3.557981423133066,4.795100240819906,-2.315214050125752,2.0768519165398285,-1.6231194301443903,-1.7537253467692548,1.0744576717651293,-2.9189858279538594,1.3660051686748378,2.0
0.0,0.3333333333333333,0.0,0.6010145644796379,-0.08669486003787094,2.1443200994205074,2.377364242069096,1.3373011561534451,-0.10967188186536984,1.5952959641859583,2.3984783323384384,-0.22083261580673674,0.7629446163033856,3.4444727573322513,4.453646718301804,-1.0295261359514438,0.4533703523725644,-0.8013588745723743,1.295767822779724,-0.4018037891432231,-0.1580300834019377,1.3022780862716326,2.0
0.0,0.3333333333333333,0.0,0.6251414027149322,-0.5896822481546311,2.185565222277,3.3464817817436465,1.018282498019176,1.5267480723544753,-0.35827494976598806,1.4614338452842888,0.16020888780227788,0.5656502794083209,5.479853390558871,4.658707450268313,-2.562593909282947,1.8321649722844606,-2.248465881336408,0.6794332726771907,0.10476546568422121,-0.7028914514579406,1.64225570268905,2.0
0.0,0.3333333333333333,0.0,0.6308328619909505,-0.9636504642566822,2.8471673203062893,3.913881338495728,0.7868869655012528,1.4085957435060186,0.2504137293472179,-0.48585876167381836,1.798554112879796,0.5544408478228592,5.393481749976536,4.253483281467866,-4.07675255905292,2.41018541665102,-2.0343334740698014,-0.47401644749964406,1.2681936920155912,-0.6093162694472759,0.19086426536999154,2.0
0.0,0.3333333333333333,0.0,0.6296662895927603,-0.7939192116893282,2.8590580497343905,4.272611375934956,2.553440841587258,1.6969330301147008,0.8621143334491386,0.23558877375514886,0.7154005284514174,0.28629747374209064,5.7083420046799285,4.352198877048932,-1.6368281778481266,0.33936230755515684,-2.389724377414846,-1.0302150290844685,0.06692267337753635,-2.0753987593980687,-0.4768836783719711,2.0
0.0,0.3333333333333333,0.0,0.6435591063348418,-0.5416756292555194,3.0584507542227564,4.087955753968287,0.2971178873900323,1.7989540550383198,1.0097667265295587,1.486212215970888,1.7142634875905522,0.8849552217477299,6.930619259344825,5.2501235204507966,-3.1265344527551253,2.3868662416069286,-2.311992653821884,1.673961553633561,-0.6514316138424714,-1.274241397083004,-0.10465639018416678,2.0
0.0,0.5,0.3333333333333333,0.30375070701357476,2.5242110256283525,1.6955032698012085,2.8871495795181916,-0.6062649580264969,0.796743744015459,-0.09148918028154104,0.7166019775754646,1.079261092024995,-2.394019363008604,3.1913342166709286,3.93757224483566,-2.9627002457873197,3.468823738828323,-5.481828552830054,-0.9086654051787788,-0.30485960976829196,0.44374624939771656,0.2766557127755207,2.0
0.0,0.3333333333333333,0.0,0.6430376838235297,0.38790900413196516,2.8700294440722853,1.993405759907221,0.8742139417634116,0.7265047442661059,0.706352991091627,1.4504458186690186,0.10091173461948481,0.42332211119770474,6.197216980941886,3.321653743401809,-2.1892774137173188,1.1112565355627375,-0.8500955746054633,0.7874661485561626,-0.47578153300368964,-0.9937402169049459,0.603170144280835,2.0
0.0,0.3333333333333333,0.0,0.6931030825791855,-0.7212148428983455,2.3871568255596207,3.39299329892074,-0.23543429545445282,-1.2970782086266217,-0.9718203621371716,1.4154136509469144,-0.6716547117005393,-1.01247789091938,4.928942974141806,5.813606755904908,-3.2353005348235744,0.2984391464994527,-3.857251432540802,-0.27825188346910557,1.6349445573646848,-0.37111851561386433,-0.07438501532938102,2.0
0.0,0.3333333333333333,0.0,0.5155012726244343,0.8551783436283645,1.3300478494657406,-1.0948197116647969,-0.5395801429488736,-1.9317601133931297,0.760423840457144,-1.6493210972609924,0.7350097920745613,0.22774504941293378,1.214538089842955,-4.377242648148927,3.2470590644864847,0.19510425919916685,2.5942195274458006,-1.3715379615724572,-1.819569784212522,-0.21433210879534714,-1.1351892085479185,3.0
0.0,0.5,0.3333333333333333,0.25420673076923084,1.5610063872473363,-1.3618281590610422,0.9792163844534395,-1.2675949117400773,-0.7444696087930593,1.4167391059512362,-1.4181201712962512,1.0391758892571823,-0.4400902983007414,-0.7341259042399679,-1.9009174826303605,0.5529611564007298,1.8823981436362376,-2.7787734771137305,0.9250856070558164,-4.002435944474037,-0.24407722192948533,0.8429018336771982,3.0
0.0,0.5,0.3333333333333333,0.8813807975113124,-0.8636585076546665,1.770070829044778,1.8854505731123277,0.13577360718049183,-0.005887492436514809,-1.9139775373644823,-0.39843118327216104,0.4569701078211188,0.7377083814647732,1.2941976849509507,1.9506725355871435,0.25625713244376735,1.0835566141918318,-1.117789357623665,0.8866937016579806,-1.03161127507998,-1.4719278086163545,-3.0324578282262884,3.0
0.0,0.5,0.3333333333333333,0.7300798925339367,-1.2947524413402536,1.8027133534039061,1.4571755124138293,1.666823591588203,-0.9484200349538146,-0.9000925056092279,-0.39104661451458883,0.6208152721745476,1.2239105732072415,2.6181266620245864,0.33985780748615513,2.5137201041776422,3.2884563605738144,0.34127487515058164,-3.0941014402626275,-3.1816130644009344,-2.0285994762886976,-1.1425704168053366,3.0
0.0,0.3333333333333333,0.0,0.3337280825791855,1.725684084048344,2.591305250117577,0.1417552611594259,-0.19034230271257913,-0.8105683301743605,-0.9407795935582883,-2.9096394361559486,1.6644450526889385,0.8143034511651039,2.520294351334107,-3.283169483845301,3.767069180005196,2.2364973688672602,1.796433855402726,-2.8518145783676965,-0.32484436405936323,-3.085672328558074,-0.2657353110107705,3.0
0.0,0.5,0.3333333333333333,0.660359516402715,0.059684045047712964,2.188301093170576,2.530292807344214,0.9020141705260019,-2.363416256766767,0.0055504508590448354,-0.630504601343915,0.8523219845562054,0.2547362296149733,2.8520418032793136,-0.8493992007793771,2.8631020962775526,2.6454561041693894,-0.23819791109452482,-3.955937095451418,-0.6725781751224469,-2.7630169421816606,0.28161666702741095,3.0
0.0,0.5,0.3333333333333333,0.5354567307692308,-0.36216646608783065,2.280313128423471,3.2620173441715927,-0.1805519586101683,0.651725611850698,-1.3664360470853858,-0.684912483652945,-1.037355449225986,-0.5098470213097239,0.5777720150358628,-1.1497908494092768,4.309700562732602,2.2049128687938864,-0.10825019145870282,-2.872350661080966,-2.4428570892385864,0.07688882837910743,1.2250479854279523,3.0
0.0,0.5,0.3333333333333333,0.6703725961538463,-2.288090313391785,2.4057447063754096,1.5976425653873638,-2.5381036366163965,2.2944534615692125,3.634128914622799,-1.538115001770297,0.982987671005405,1.0028435410451073,0.7521783195497598,-0.23177260499580704,2.489647320644515,2.2378100506017793,2.622727785732724,-2.932661679911415,1.6125851573584011,-1.4915330124372308,-0.2317866984164294,3.0
0.0,0.6666666666666666,0.6666666666666666,0.6089861425339367,-0.227642254722963,0.6754984853018309,0.45456441886807186,1.2794621694054122,0.05859950172308804,-0.039474882391410775,-4.510197668745951,1.1205672498146209,0.11895752049288616,0.6777293861666382,-1.888770780790522,3.96049962276419,1.7075493228295782,-1.0592509457231194,-2.2768372852856746,-0.41069008716968636,-4.200417532327023,0.5359902848182632,3.0
0.0,0.3333333333333333,0.0,0.17337740384615397,1.7087775294257257,-0.6110642145240545,1.0232712099120345,-2.1885741173821187,-0.11347486999372658,1.0964226510405493,-1.0613035022093604,1.191178374898522,0.3611102706891561,0.8591682272831971,-2.9259722848516216,0.5242144542919508,0.8818186840376732,-1.8071547741550646,-0.8010870641030114,-1.5730198625292644,-1.049712682785486,-0.7400247399534643,3.0
0.0,0.6666666666666666,0.6666666666666666,0.4647730486425339,0.9331791262167196,0.18456552490505557,1.2823258410386662,-0.13449032710137043,-2.0125504816552535,0.04622735172315689,-0.9390396075319352,1.6180040732198115,-0.6643231261165079,0.5935809571453857,-1.449539570863052,0.4521216454973619,0.8941640115581589,-3.1315457363187518,-0.5886718557518974,-2.7157977910692908,-0.2593252662939989,-1.0861702655384806,3.0
0.0,0.5,0.3333333333333333,0.42933399321266985,1.7380503380747094,1.3521612971789476,1.1335615178768688,-0.936136011197926,-1.4565575546460772,-1.006957789236942,-3.4269759228288716,-0.022061149430511986,-2.0712624271950495,2.285219707399172,-1.855774028414771,3.188911407745476,2.2675878122692628,1.1134830382925252,-2.980421424119459,-0.8928664934029699,-1.2856945586712332,0.7044556686344545,3.0
0.0,0.5,0.3333333333333333,0.6486672794117649,0.18280147968831345,2.191694851163305,1.6512408096693751,1.141867778262243,-1.0079486991547588,-1.1566779769915274,-2.1160339250460707,1.93837403417258,0.3053502991368891,1.4451334054565588,-2.5905637236741015,2.817457971517035,2.457497985193813,-1.0388639327451785,-1.8160330579680186,-2.1019968992278497,-2.90847080251954,0.9390368474183971,3.0
0.0,0.5,0.3333333333333333,0.6276159502262444,0.8827225831469658,2.783933073247113,0.6927514950318523,0.47015020084019676,-2.0849863839762515,-0.10219062593820077,-3.137867723811951,1.0547763550636509,0.6679650131837644,0.2147462429514147,-1.802077266985499,3.064218988944038,2.0970069147211694,-0.53839857957607,-0.9946834815623466,-1.2989822292098343,-0.29582684869136344,-0.7759261729575991,3.0
0.0,0.5,0.3333333333333333,0.6189903846153848,0.7921202981441855,0.6876247497786727,0.36294959779907054,0.7685585709070534,-0.3264950159306564,-0.0027403712615751913,-2.2187621894962573,0.19691487229123533,0.23089141302908667,0.8947088704196486,-1.9688343300504403,4.405704159944248,1.855163445996473,-0.0928036859072166,-2.4769695383311845,-1.8991491034420558,-4.135442615243073,0.1891271398415918,3.0
0.0,0.5,0.3333333333333333,0.5822963800904977,-0.0018999548068742908,2.85665424506514,2.1327358510819883,1.4356390452157712,-0.31489630019119746,-0.4473052037001213,-2.1792019194867174,1.9754525822068114,-0.33773550534297986,1.3957720769347617,-2.5783063400858266,3.0381290582459375,3.1663150731146823,0.8433148991154614,-1.5034503378643866,-1.3230058772257824,-1.8965054050879893,0.38251159999384177,3.0
0.0,1.0,0.6666666666666666,0.0,2.138816193473302,-0.1092899713653352,0.11659804195062913,-0.148303882746734,3.1015686384438483,-0.0949046826966549,0.4022851673591693,1.4615932662186788,0.6499220192760662,-6.003305252464743,-1.9105823569620755,-1.7996407426438235,2.926292578593456,1.7671234487203098,2.985875343984361,-0.6914945093176939,-0.8850265441137055,-0.25365952169990713,4.0
0.0,0.5,0.3333333333333333,0.2630444004524888,2.843538780455984,-2.146314489195183,-0.3737732068542825,-0.4379333421365885,2.206864858868604,-1.043968050504379,-0.4618083246504022,-0.8455568221202353,0.7988261784588009,-5.534582656643211,-1.8362604322545675,-1.714841156251874,1.839432660493097,-0.41237014652038484,1.796675598861968,-0.043936358562781205,-1.2438303785482727,-0.47249763336811507,4.0
0.0,0.3333333333333333,0.0,0.35608738687782804,3.5822717903987282,-2.7338584916833306,-0.26828267769883046,-0.7530346460783941,3.463514017587007,0.11300831046328152,-0.0498176710286805,-2.314210270155695,1.3987943749606127,-3.8927199139489628,-1.8245409419427407,-3.0824596176224803,2.2247168120103398,-1.6630698381438342,1.1886321911844484,0.8888049789481132,-1.848428905591931,1.0352333775899285,4.0
0.0,0.6666666666666666,0.6666666666666666,0.32093113687782826,3.53457795176645,-2.6774555077832467,0.4571062748779888,-0.776247779583232,2.7823452011251306,-0.6937982724429967,-0.01363788611686015,0.2401558917782191,0.5239528027047285,-5.461215811192854,-2.1056127760684205,-2.746553297674472,1.7506755146566277,-0.5744955809073972,2.1670403922716184,0.006281664959482819,-1.407074407497261,1.1811126518395976,4.0
0.0,0.5,0.3333333333333333,0.3853930995475112,2.859360364596144,-2.6913192857582726,1.0951374168154533,-2.4824378981786466,2.808212287829407,-2.136933514678974,-0.3576019400362358,-0.20130038725561197,-0.1400477840324018,-5.769220193420166,-2.525838046391465,-2.501374544116026,1.7898545588636114,2.1337307960435075,0.8816931049890457,-0.5669828756791454,-1.3743398875341513,0.11242738078986603,4.0
0.0,0.5,0.3333333333333333,0.34380302601809953,3.083311082854521,-2.5049332810147225,0.7070859061048521,-2.6327021459815496,2.301418816448592,-1.2535700756518136,-0.44313548903765426,0.15012840618643478,0.7993256655638417,-6.882113631162315,-1.8859235853503802,-3.7358915520511466,2.254431470145386,-0.059842631932213175,1.4255405130708976,-0.23240660530292906,-2.188190181066745,0.6134892755444581,4.0
