mor0,mor1,mor2,mor3,zer0,zer1,zer2,zer3,zer4,zer5,zer6,zer7,zer8,pix0,pix1,pix2,pix3,pix4,pix5,pix6,pix7,pix8,label
0.5,0.0,0.0,0.21297551433621031,-5.117843468888344,0.19110690756142523,-0.9054462357774778,-0.3306094403619134,-0.43611343493401755,-4.30038314329753,-0.0915604939140222,1.1916612641869817,-4.381969097367122,-1.8504768962061284,3.380755754024085,3.1007038295006164,-1.9512657321482563,3.070141753797733,-0.39647792380204194,1.4738359467874422,-0.6594494230073624,-0.3641541618811892,0.0
0.5,0.0,0.0,0.13351292918546986,-6.546586552458854,-1.4264187228344176,-0.8354793548318075,-2.6919249236596254,0.3120413317305291,-0.04326781738041494,0.24442303017996778,0.6202314230183414,0.13919885757506692,-1.3553366245447038,2.039396713085478,2.4753132735761625,-0.8326595832229507,3.4160600032214496,-0.2328261207659169,4.1326707813851,-0.2659010085301597,0.45274658454873457,0.0
0.5,0.0,0.0,0.10931896566516242,-7.039123903695172,-1.3365488926284659,-0.7074284505619908,-2.9028987034185745,0.4789525340624296,-0.42200374089685244,-0.7231195975561778,1.0643134369851541,-0.292336801194563,-1.8543315700728162,2.832145808936892,2.3485758164736037,-1.9236636004093566,3.2672258011858375,-0.6894365775199416,3.3079207013999907,-0.7452527424017328,-0.39953320074361665,0.0
0.5,0.0,0.0,0.1393297757339692,-5.338279766484219,-0.12100961991503913,-0.8886922947331362,-1.9274999046418093,1.0495854035686323,0.23439241540952882,0.4458071670588934,0.7074054252525764,0.5435214122395485,-1.8191881935197451,2.8912681871213817,2.820144222007964,-0.7083985411314915,3.4464118832837487,0.3865197926516304,2.4459293319357926,-1.0454123253709384,-0.22488295506136324,0.0
0.5,0.0,0.0,0.15813586369018007,-7.003472722978389,-0.8861516082774621,-0.6100160253261457,-2.8131746136410833,0.3906650328941584,-0.6187112962876297,0.6665573094303339,3.214566920014006,4.021061358268776,-0.7601978946596175,2.1947535341600406,2.316054873661233,-1.2695605047140472,3.7998071211286106,-1.0244538043657738,1.7011729211779032,-0.8479486530123836,-0.5937244531655599,0.0
0.0,0.5,0.2,0.2514456322174369,2.6257490161369548,-3.7544688920458125,2.248342380469641,-1.3709206025072442,-1.8589125921108949,-1.7191906393343463,-1.077579409417166,-0.012503614851895595,-0.7316027783519847,-1.9684493680302362,-0.4961186374499099,-5.307792885363144,-3.1665165724145248,-1.7880451118222498,-2.5118710427852013,0.5171512582645338,0.9576039968092362,-0.5931313720007865,1.0
0.0,0.5,0.2,0.2133358499631085,2.7833765331229823,-4.029884375641715,1.8100036158918895,0.7594837060725331,-2.1555509437827327,-0.4578507993215247,-1.3438333276476941,-0.18578342630896458,-0.4693048373728113,-0.7157949012547259,-2.19010337225395,-4.751777151832269,-4.444448912518663,-0.4270808221672236,-1.9253824948267593,0.5735444491573134,1.1810601460259924,-2.869518644599994,1.0
0.0,0.3333333333333333,0.0,0.18425161722061134,2.643519294869909,-4.251097911355999,0.015043284586560027,-0.5321871245572586,-1.6295534893960433,-0.8755942679825703,1.0378063858314337,-0.40838597317080866,-0.018127346434458024,1.226357039830207,-0.32617413115248634,-3.2601703350446067,-1.688530417547059,-1.2112626907414894,-1.8947778001831725,0.7010423115013991,1.8869984261174773,-1.5760927295525538,1.0
0.0,0.5,0.2,0.109396180442355,4.190919534994344,-4.226076311075952,0.6302027742958298,-0.5912956857374414,-1.6508688754920775,-1.598568559353995,-0.0849523175723771,1.4607046481975554,0.4802899540330165,-0.943211991013303,-1.1105716732139452,-4.0120360290199635,-2.9192775928014223,-1.5776347772570445,-2.6466225187639174,-0.434146646986964,1.2444994823618267,-1.375823256105209,1.0
0.0,0.5,0.2,0.18751179670207108,3.9075726782539344,-3.809518991479091,0.29900435163172595,0.0009541758290887187,-1.7497885168238148,-1.7268392319921075,0.7792635976212783,-0.7244002076583067,0.695016272338692,-0.680053674936813,-1.3415895790196322,-4.553814359801013,-3.4554260579362155,-1.8836197509463348,-2.475022513467685,2.59418194004554,0.6421639657750446,-1.745456238962281,1.0
0.0,0.3333333333333333,0.0,0.13189999828411614,2.495476240345177,-4.153692828911682,1.3434149450800446,-1.4993340427621016,-1.3270788609445676,-0.5368827481664795,0.2861447572993347,-0.7825418334535301,0.04359436981561602,0.9942433857794946,0.31006729591031656,-2.9052885262069177,-2.43881307261936,-0.9792961802865885,-2.097018713791777,-0.9331226297960374,0.7705446377598821,-1.3020158962961415,1.0
0.0,0.3333333333333333,0.0,0.3238902520633503,2.7805531343643968,-2.1532202976243804,-0.02246849208578557,-0.9229409025565424,0.5426364286832192,-1.6241215052228297,-0.11243714283302904,0.8004539045439671,1.7732579280622751,2.068167230946103,-0.2561907144357618,-2.768658088344524,-2.548727381280609,-0.9009975866905123,-0.6184692354221788,0.9014540444279924,0.1937546329227136,-2.320227592256936,1.0
0.0,0.3333333333333333,0.0,0.15175277544226906,3.370840401144694,-4.762032758256072,2.23697459873687,-0.7781041096370014,-3.900700297325935,-2.2186278952396044,-1.0529902316114388,-0.5161322741791626,-0.7595110564865063,-0.6447465361896372,-0.7612130736312168,-5.276671991574369,-3.518271205668116,-2.2476059777060255,-3.0556135491821754,1.7400146597130106,-0.17382879485364744,0.17311097194333436,1.0
0.0,0.3333333333333333,0.0,0.14217814307040288,2.946654266001823,-3.606561116280002,0.2767977414763125,0.4645132950896415,-2.311520846001985,-0.8495873095425694,0.4018227764976137,-0.5411233459950389,0.7067313370789748,-0.9162460064810487,-1.1688706155726698,-3.285668671860373,-3.183193243887514,-2.2688711586022823,-1.9678390595662265,1.0672097987277933,-0.0814921073851621,-2.2550848371295342,1.0
0.0,0.3333333333333333,0.0,0.16650937730571902,2.8517920587417307,-4.846977689156206,1.8532110730477844,-0.23409176540208285,-3.2955107269999613,-2.147551110414347,-0.6101230368037074,-0.06077553056179067,0.02275560617299004,-0.5091032897567381,-1.0857652031684197,-4.70547793675702,-3.8937739434454874,-2.2352650542149615,-2.4428941167445775,2.028157076993682,-0.2653670578785847,-0.31389673294264175,1.0
0.0,0.3333333333333333,0.0,0.2561986307246179,1.3233904727098145,-3.900008497083266,3.5521878090758374,0.15877448660331495,-0.5804548749823137,-0.044780034784697755,-1.8087717650594306,-1.9658645991396047,-0.5464580284012001,-1.1511355496466869,-1.5785813656435863,-4.116334969117443,-0.04328354669103775,-2.003682925115117,-1.1494442107858183,-0.2344412358488664,0.5535191895350673,0.06807633818282116,1.0
0.0,0.5,0.2,0.2637828377288559,2.833229769778773,-3.4260335765278462,0.5189311340309685,1.538576930227415,-2.6394431421471443,-2.1434277105592328,-0.9452828154036121,-0.8599257673515359,-0.47836041133154716,-1.7548356029335093,1.6707416341781847,-4.5898024674293705,-2.149514226287034,0.19584054517612537,-1.1824250077965792,1.4848762950878627,0.299428942105627,-1.3883521358017865,1.0
0.0,0.3333333333333333,0.0,0.255066147325795,2.2732609643876103,-3.9360928676063125,0.38686319115008183,0.45511014903828056,-2.6113574128295984,-0.48427258459616046,-0.2150253931919824,-0.8620026197834033,-0.2806005667113199,0.10180387160439983,-1.937394724376294,-4.18773329112776,-5.374744096553567,-2.21997644589602,-3.390920890650285,3.0368179724064044,1.8378213721244228,-0.6033004718547195,1.0
0.0,0.3333333333333333,0.0,0.13408775030456954,1.6613451348018453,-4.0857488680027485,2.3154428546142163,-0.38250586248466817,-3.0852682441838835,-1.237391505186201,-0.9682926023302935,-0.16758044688578308,-1.2464948520628605,-1.163078618164144,0.2499210075226752,-4.113318620134801,-2.998257539248577,-1.7450468708704125,-2.616570312468639,1.3229210263476812,0.6152294516082507,-0.5763175426414461,1.0
0.0,0.5,0.2,0.19630570188232477,2.788671488596252,-5.305774155849542,1.8542020558325918,-0.561535615254267,-2.1737758193267176,-0.9543114329094947,-0.4157587936717256,-0.25179703037343093,-0.4447598200811453,-2.376915231481872,0.6553771555756915,-4.697467710555591,-3.404716794055882,0.15729721472748093,-1.6806520988715237,-0.5416681641308578,0.6185720288254176,0.969166537952291,1.0
0.0,0.3333333333333333,0.0,0.2602995933355069,0.3976825365014705,-2.3735915827883147,1.2321651717012285,0.7974575938740712,-0.7511256336154053,-1.4257199082996568,1.0634480414604308,-0.4867986610083669,-0.24587459132574996,1.0708749574088217,-2.246333295076851,-1.6337964861581895,-2.8870060433471836,-2.0048477919489858,-2.087227886802781,-0.14714678356746763,0.8363863086819683,0.27995714819913875,1.0
0.0,0.3333333333333333,0.0,0.7704061497280325,-1.0419759172825263,3.4460868684202888,3.9972282087292483,-0.13503826965901453,-0.4987068485391589,-1.6839377939071778,-2.3626841782314543,0.8854541767767345,0.15245249572358932,6.5056854409254115,6.815360979490604,0.6173700847437504,2.4716285748011066,-1.2190942838358416,1.4202297232811838,-0.3445141306779914,-0.3083913259922579,1.0526974178293413,2.0
0.0,0.3333333333333333,0.0,0.7382590641569003,-1.4030881816165768,1.5723829584167295,2.71659203818309,0.6558337535567437,0.44590710587551335,0.44011907126266203,-0.3560749932983447,0.47410346973010936,-0.35877488645784733,3.733059387490698,4.320920432784999,-1.2298641222834101,0.5132435855987061,-2.780283406734121,-0.41303957431057614,2.576416951263273,-1.1589457922164943,0.42592068101622405,2.0
0.0,0.3333333333333333,0.0,0.6345338801283481,-0.6315906277460587,1.8879918904609339,3.5726719125772086,0.764189081277974,2.1073207626944948,0.029150816663462007,-0.43624531910304093,-1.7975063457635623,2.304461229117559,3.906672112284843,5.242716998812019,0.31069511732742594,0.8460741087232011,-1.7523644377351353,0.21608031131315641,-0.8699405563013203,0.4466899930075405,1.5786314620749324,2.0
0.0,0.3333333333333333,0.0,0.7161241613617256,-2.0282734432003924,2.396913282922347,3.8528695893480376,0.20737462749188976,2.0407909155814172,-0.5213909207659304,-0.0012183608323572226,0.24824246512629136,-0.773445864046061,4.996450012987417,6.264363277963676,0.985856140611134,1.258883488484805,-2.0684077477866207,1.387850768400569,-0.806775304351381,-1.5294947441265199,0.158896970074747,2.0
0.0,0.3333333333333333,0.0,0.5844300691501229,0.13513931455968783,2.179404938271311,1.862082534743887,0.3831579704641165,0.9364686067795794,-0.29340112281608,-1.0525868642031362,0.9396017158701073,0.20911521281543044,6.682545366573795,4.508836436443993,0.6987434808553582,1.070303040841197,-2.3698085277763545,1.2589201497786662,-0.09564403541732047,0.8414472561266784,0.08023871467201604,2.0
0.0,0.3333333333333333,0.0,0.6861133512929186,0.4497583312162745,3.281229553034164,0.9967410353426752,0.21644614830828018,-1.846571715668351,-0.656758007798426,-2.519352520224311,0.3527855999369845,-1.06938265598853,6.47035352410774,3.805881726986061,-0.3835583353520927,0.15431888767654822,-0.5716105660913395,0.12091114500984573,-0.8375801440905668,1.0819040113978131,0.05999906665623922,2.0
0.0,0.3333333333333333,0.0,0.4089637776900771,1.074643635681442,2.3619384871997173,4.208167785295853,0.7620153930498658,1.909188985032358,-0.37978838768422857,-1.8487560217455723,0.8827995873516588,0.3252294423974367,4.912911148850153,6.166264332783844,-0.6393448988175308,2.9723768208965176,-2.017593235669822,0.26784205271716677,-0.2662362313319618,-0.24647479711602094,-1.0035744697538829,2.0
0.0,0.3333333333333333,0.0,0.9136567202594418,-0.9632831331354874,1.7686016709792316,3.9087297981017897,0.7055409071397505,0.2152679138828628,1.175313046922103,0.3902561575868444,-1.7407106129528849,-2.052980139051801,3.329261531579875,5.938549076411528,0.1571070010294545,2.037980613306904,-1.670684251465754,-0.9985047360822423,0.9352964506151216,-3.102161989352787,1.284592123528928,2.0
0.0,0.3333333333333333,0.0,0.6126735187631908,0.009506583753294558,1.983716447794671,2.327271712688037,1.6509629649486637,-0.02786210895403887,-1.514681042742739,-2.4178947351736686,0.21347368385808482,1.682442235738321,3.457360034353895,4.571226592350162,0.9199159059562866,0.6969565361088309,-0.4670010871473655,1.1523238201702721,-0.1335073323927396,-0.02549972983423765,1.0326525746574489,2.0
0.0,0.3333333333333333,0.0,0.6360953345115737,-0.38172916464954765,2.227155492215076,3.5490837220039415,0.9859476021911892,1.3842001272021418,0.5114419225575556,-1.8132043378449814,0.10002219489371038,-0.28603617606640475,5.97003159834195,5.31155356141499,-0.22589203141073164,1.7872694799873918,-2.3120408488531896,1.0485122237951903,0.30969595038204745,-0.26179546771354634,1.5642577332295373,2.0
0.0,0.3333333333333333,0.0,0.6416204807906795,-0.6545839614604742,2.904734882294613,4.18926686374769,0.9392812388148524,1.3329503391108684,0.2100247356724254,0.5077478636990881,1.7532511685067391,0.028001208032051174,5.494893316791987,5.743393606415964,-1.3638153097328556,2.163318926019655,-1.9441226369563218,-0.34833433104388023,1.23353589224749,-0.6500322466163867,0.21973992374684667,2.0
0.0,0.3333333333333333,0.0,0.6404879973918566,-0.8001396970494246,2.7110421184343636,4.275932301441159,2.5332094228555224,1.7673619378309033,-0.6670281207308795,-0.15871966540804913,0.7559186136882211,-0.6516201830526941,5.859546738027931,4.975452234563804,0.7170674698256684,0.06721467886892962,-2.1986335247203854,-0.41989586762694425,0.7120044491168811,-2.1004805540128966,-0.9339682129990289,2.0
0.0,0.3333333333333333,0.0,0.6539748451414747,-0.32920342442759387,3.0958501823077014,4.299165365056162,0.43067606528955,1.7175087359179124,-0.7015166921652083,-1.4235589081261395,1.8853218102348601,0.45385818746224266,7.508582162563941,6.310125115839362,0.24297245374737905,2.010572704407086,-2.504077162705598,1.532879807801072,-0.7032101714514134,-1.3267809443945706,-0.5144950623354072,2.0
0.0,0.5,0.2,0.32409615813586357,2.5821767098371318,1.6787126685961065,2.899833954392999,-0.62427875692736,0.9752633703980363,0.35775511788885933,-0.3390526891459231,1.1191373994352827,-2.088866386622812,3.356996076594518,4.331912223895623,-0.636922474476812,2.8519621684483694,-5.730617439561353,-0.15155022673206553,-0.10237974073067696,0.19492510710292232,0.39584226666732125,2.0
0.0,0.3333333333333333,0.0,0.6534686593798796,0.5697976498532555,2.8768103523542856,1.9690565962727897,0.9724784574011439,0.756391652964985,-0.5469975595742811,-1.4995689438341782,0.26752324842857855,-0.6575938085383407,6.196618575441944,4.246883445072607,-0.3786971178586508,1.0049639436757336,-1.2577388882424956,0.8559818424463346,-0.4043401779570908,-0.9605845072307455,0.6352766937597041,2.0
0.0,0.3333333333333333,0.0,0.702071071912696,-0.506538094346116,2.2606857380605287,3.3976466179577645,0.09749492012147319,-1.40115973173299,1.0069002764131916,-1.4534280953283591,-0.6427999499464224,0.05722280268364923,4.589965372409636,6.5724417213351485,0.588994276345117,0.2047811709946168,-3.841589050408714,-0.1458254092699961,1.953771617500125,-0.3311533729176851,-1.0089687487831682,2.0
0.0,0.3333333333333333,0.0,0.529659053861597,0.9371281497865657,1.1668315872238924,-1.2031441979674322,-0.305923216845913,-1.990472303098301,-0.708331551090123,1.7459228638429523,0.7931557321006151,0.8445343669892771,1.4746516853825278,-5.719926593792108,0.7421238492618583,0.4591959385058386,2.2716389647982957,-1.4997019921832684,-2.125104797927258,-0.5744075598858,-1.3419794680633026,3.0
0.0,0.5,0.2,0.2759999313646425,1.689269742559828,-1.5238423365438585,0.9739519626294368,-1.054568726754549,-1.0957875277499673,-1.4412554581444785,1.5441867916909404,1.0343221022991511,-0.3922244558038719,-0.38890256605434637,-2.3385683736654803,-0.520182113494774,1.7620481051011336,-3.190288662960465,0.8153672925187399,-3.463095939838249,-0.2782789349586805,0.7367991747427838,3.0
0.0,0.5,0.2,0.8848470289469622,-0.7231878559584896,1.6491883384295032,2.156446391409188,0.32441127449299134,-0.2970829669816251,1.807905262031434,0.3413674002819685,0.6262774943740084,1.4729845359391838,0.9270451138316711,2.1492225084791716,1.0658574210617862,0.7105668573963226,-1.2389047839972984,1.0816236717940504,-0.616260102303153,-0.9983502814601465,-2.5605684292834265,3.0
0.0,0.5,0.2,0.7379673638875067,-1.2811525054153943,1.6136714794423548,1.3461067423426938,1.7398799614515574,-0.7510313772798973,1.0686404159428364,0.48095372584688467,0.6983867573662621,0.18355240898699407,2.521438938228105,-1.0224187546565737,1.9816087639610596,2.949365755828011,-0.33079355987615655,-2.9027673822834097,-3.2240963571427503,-2.632089290943985,-1.1070607079021815,3.0
0.0,0.3333333333333333,0.0,0.353197549717737,1.8057357107488001,2.3951892235406076,0.11355731395780494,-0.10530473149482472,-0.780866046626179,1.0808449839706535,3.002905370228029,1.5725626249240887,-0.19806820131273323,2.9063149646717386,-4.6740139025581735,1.5983919277942156,2.695656107164995,1.7741731732336818,-1.9007455533706645,-0.294883348454857,-3.68931283958144,-0.29898546099527756,3.0
0.0,0.5,0.2,0.6702843219684621,0.1583565888072589,1.7395086932426023,2.4168147113867966,1.4418663837146213,-2.4772621770429617,0.16254182455868127,0.5764154962053578,1.068224429054137,0.8989598153215864,2.948706675549206,-2.5046361461027127,1.6537553316957916,2.882252402836707,-0.4556842049004582,-3.3662072777974728,-0.17940059471001152,-3.147224864529438,0.633433098794787,3.0
0.0,0.5,0.2,0.549031383517219,-0.169417872126961,2.304938141474859,3.3168292121547296,-0.04094230350183197,0.41457055967731166,1.2808853933091728,0.6175553936049369,-1.245416199633397,0.3362148443388271,0.7870432425400645,-3.0873630617175127,2.8282756318391167,2.4358278815681644,-0.4761305985816906,-2.9453059169421416,-2.2385944881500484,-0.24290050217738057,1.6188415838680699,3.0
0.0,0.5,0.2,0.6800048044750254,-2.243817913359984,2.4922687780392807,1.8266364323522968,-2.626436408654734,1.9757722951265708,-3.616028392881174,1.5863937398615497,1.3431281561043755,0.34489993998019386,0.8620370613756361,-1.362732655113288,1.7813906362313146,2.5254499973769686,2.00201461397078,-2.5292950724769945,0.9342963643085044,-1.536654148125686,-0.43746261622092586,3.0
0.0,0.6666666666666666,0.4,0.6204121553218142,-0.35872440472699224,0.6734044684840026,0.2517782496292054,1.4619148502814032,0.19339049722894391,0.3105813846931762,4.433740190790785,0.8502591439882752,-0.7188303176515793,1.0253943347052465,-3.5817637098216517,2.4267942978544297,1.6551973612996087,-1.428787607703348,-1.7726975542785608,0.2168289470899964,-4.370010751541772,0.18883928249461301,3.0
0.0,0.3333333333333333,0.0,0.19753255889771626,1.8582689410916147,-0.7243950625124087,0.9546901481738858,-2.2038909055941005,-0.44300576267447594,-1.033568577275566,1.1994390732424653,1.1105141020935136,1.0179554429406195,0.905994723237568,-2.878106743024609,-0.9988865249369793,0.28812271904635917,-1.9294412141973505,-0.6893670299171055,-1.4277792255963535,-0.8980989621259313,-0.7047574889986541,3.0
0.0,0.6666666666666666,0.4,0.48041318485217654,1.021253059017043,0.07577716076522868,1.0456105788450922,0.22401717938907936,-2.138816705779641,0.014585933581908305,1.2232798028605432,1.5557693950270943,0.3297957081473372,0.7680059985475063,-1.6231839651253854,-0.14446316434053164,0.8109002585886915,-3.5945887686585616,-0.21896291719040717,-2.3036172772744195,-0.39269815012773535,-1.0457348789606227,3.0
0.0,0.5,0.2,0.4460097119030869,1.8577922642973044,1.398858446065034,1.0800271536397295,-0.6076493113359576,-1.6859410186360198,1.049247490717936,3.2574925903733143,-0.2883454237519777,-3.296612658611662,2.1822805940950567,-3.2675524356921777,1.7603950701063997,2.295621984540008,0.769365939435537,-3.0286267492042307,-0.501484614785397,-2.096962791497956,0.2521671145347858,3.0
0.0,0.5,0.2,0.658933749721169,0.2338737507195971,2.083895665276177,1.4509484996608064,1.4014441054349265,-0.7253852956573448,1.4888662955864316,2.179491642281067,1.8485334691590176,0.06207341408058461,1.4120976457080388,-3.681513389619023,1.6850673381781953,2.3524967826821843,-1.7024755207611644,-1.8164414346000546,-1.7938373561347696,-3.1499735212337936,0.07003255365908134,3.0
0.0,0.5,0.2,0.6384975720242284,1.0743619402814593,2.461302406561663,0.42683610054591115,0.847038326289762,-1.822736625633462,0.4928646377945743,3.1632371247876536,1.0802626770889736,0.8836754691242042,0.2819953424635535,-3.3355443964072746,1.2080027081715408,2.223460649436838,-0.9429845366863598,-0.9726518685535224,-0.7630299216646426,-0.5954320666603407,-0.7874056236082807,3.0
0.0,0.5,0.2,0.6301240584086895,0.8219082629261893,0.5542946401866226,0.29880106214798385,0.8919871113909236,-0.07087001588745089,0.049012259348568725,2.2104979648524496,0.17257812772915623,-0.050422600518930875,1.0115918077028454,-4.135360263220411,2.8571031724267435,2.1412544912129183,-0.5806181798004759,-2.5617284817507917,-1.4109055774450456,-4.473963263020329,-0.08421108038634062,3.0
0.0,0.5,0.2,0.5945023078638961,0.13315069785280903,2.7470334915930867,2.163937006754364,1.72663928465937,-0.2625933202637962,0.8680993381231018,2.217366998217921,1.8117180545786613,0.0550336698197242,1.5097646831453315,-3.5817324702564415,1.3309251619362539,3.759180120820891,0.24231240552622407,-1.3419639610064835,-0.7936320261076003,-2.1994692995163323,0.9507879614597599,3.0
0.0,1.0,0.4,0.02922150345750618,2.0929154601713797,-0.1349867570472676,0.21210147970662402,-0.5749678905134834,3.2510318386649244,0.2701009085554851,-0.29612471749383457,1.508530151419812,-0.10237469998895819,-6.309694144727545,-0.7801877720992512,-3.230518351424908,2.8616367973961903,2.0196374872150535,3.054424474656479,-0.39093478439192597,-0.7488083275700026,-0.26313657855741623,4.0
0.0,0.5,0.2,0.2845793510526947,2.8137304009992055,-2.079684597881444,-0.2878377073513803,-0.6900376785280145,2.0893856296715914,0.6525736833193765,0.47104346731934327,-1.3586940766397788,1.8695152043173158,-5.530085908029862,-1.012155117479918,-2.3589312555435846,1.855338934204887,-0.35027252262688036,1.8619816752682825,0.20501962791662653,-0.9627394943715684,-0.7040530230935504,4.0
0.0,0.3333333333333333,0.0,0.3749034815285094,3.4750028147227336,-2.5833769954284964,-0.2737990658236251,-1.109269198603234,3.182046984519334,-0.8378780833070781,-0.0020363697195219742,-2.6732061969612486,1.9371049844777275,-3.341222884461083,-0.3189630504599974,-3.482590928291638,1.5848822124573272,-2.027409337212665,1.6617693350322977,1.3204581037663636,-1.443762008408178,0.5614490165597856,4.0
0.0,0.6666666666666666,0.4,0.34077455000943757,3.395890877219702,-2.7235179302338755,0.49576939864373826,-1.1081246013859463,2.44580299424954,0.3677321874247769,-0.025385790756762904,0.0011243420662689538,0.47667889877793207,-5.688761121785735,-0.31912417910502405,-3.729846561514775,1.3247287182323029,-0.24828854013633084,2.6445630422598776,0.1675322173290198,-1.6310789328590516,1.534788105326545,4.0
0.0,0.5,0.2,0.40335283721409076,2.8056996913861982,-2.5389946852465837,1.3207556525183193,-2.812745563327186,2.6439916683108526,1.909855573059215,0.3710259587108834,-0.5379961324255974,0.5965762087917081,-5.492870648951637,-1.2594423593918687,-3.48098935644407,1.6283447757087048,1.69688423003981,0.604290472137067,-0.727313415831274,-1.657676241585343,0.14479726101256174,4.0
0.0,0.5,0.2,0.36297808816211685,3.053310286598771,-2.4066531673161204,0.9873508540828957,-2.8639975883802746,2.124645836805902,1.1580345643599148,0.40316978147709825,-0.03428477529874351,1.4156580799493752,-6.693989693389096,0.08585816692973136,-4.725911555743753,2.175149904637714,-0.3672841621340476,1.7621879501611266,-0.22580186479675218,-2.271385768611991,0.6302007165056338,4.0
0.0,0.5,0.2,0.37739151323804465,1.628067990919592,-3.3126294281801134,0.012754266320455116,-2.1387399921956054,1.3691719864623806,3.494261360371193,0.6174087243466464,0.984585325076846,-0.06675733931229592,-5.929456042880842,1.5063011067123488,-4.02130259969393,1.8821903661739952,0.3709959428750439,0.6940584464247381,0.15170065631684826,-2.232229326433918,0.05847384144814405,4.0
