mor0,mor1,mor2,mor3,zer0,zer1,zer2,zer3,zer4,zer5,zer6,zer7,zer8,pix0,pix1,pix2,pix3,pix4,pix5,pix6,pix7,pix8,label
0.0,0.3333333333333333,0.0,0.670743778280543,-0.7959477352172137,3.1310988766934984,3.3001065788140207,-0.3954479337326569,1.9009505300112088,0.15543899105187486,0.5675535171667649,-1.692397562191292,-0.6030371418455763,6.518790632821362,5.2608940370793835,-0.9402751225279231,3.565529339836596,2.0649367986302436,-0.2853733634963622,-0.31233671055523726,1.0560908967291447,-0.48597405505861074,2.0
0.0,0.3333333333333333,0.0,0.7818332861990951,-0.6604183508887146,3.0424267197505888,1.3252042776601964,-0.1191383071492195,0.02051352452725436,-0.4421922299373728,-2.201377740673692,-0.9535586510802995,-1.6916611288978827,5.772666457542218,5.5591976613303276,-0.3639733753475394,1.3967635065416508,0.8508509498359478,0.5086081451766947,-0.6022826843727183,-2.6517169785423182,-0.8382250203762429,2.0
0.0,0.3333333333333333,0.0,0.7253429015837105,-0.9490372385093813,1.9763278336698082,3.929672727681478,1.175557074585076,0.10961683920947407,0.9645950110531886,-2.17234998141897,-0.21211247225884752,-0.49102656263609784,4.5356961312377475,4.734155680203644,0.45400988434440326,2.534397330495349,2.457646183584639,-0.8312015833600951,1.392974092252547,1.3091301197757255,-0.7016850358425932,2.0
0.0,0.3333333333333333,0.0,0.6623303167420815,0.08690652248156103,3.4735969560536364,3.332407832108179,1.314459681232279,0.5591345576165944,-1.7821724130107033,-1.1450401972457263,2.5120291504593206,0.30030266281120244,7.83708345491001,5.217977738858752,-1.806851884810281,1.3149261800831713,3.5196405270465663,-1.0717349711035158,0.22263902063229368,1.2234053131150546,0.554954974924939,2.0
0.0,0.3333333333333333,0.0,0.5869803450226245,0.623996957699002,2.6955095829380604,2.529052220198893,2.593414921119405,0.11170976410389005,-0.7594223783121477,-0.31499008765684966,1.0435229062369304,-0.14805733286761016,2.527982020050044,6.930478307177877,-0.27803970990122734,2.2930008995015405,2.5447440302927213,-0.08952823109945213,-0.31909758970646007,1.4098518039627819,-3.6057985669497814,2.0
0.0,0.3333333333333333,0.0,0.7035668834841631,-2.022333284015967,1.919095464757331,3.331320051448847,1.073952545675795,2.1048681551453283,0.6394308614518988,0.12101551336919988,0.3876744936682291,0.1121261751020302,4.6545317386243035,6.005475449364029,-0.77953824933538,2.4007537359398547,2.9714033006609433,-0.6712653142865231,-1.1468144275578638,1.054218469299121,-0.1733139583471759,2.0
0.0,0.3333333333333333,0.0,0.711450084841629,-0.6700426644408914,2.3722065348105907,3.8063431664797447,1.6606303868260197,2.106232044104884,0.8937165142795778,-4.000204846984606,-0.14115680663010347,-1.224912706433608,6.471416360462325,6.27231880948083,-0.755978108788685,1.9651607682601482,2.6523499998728113,0.5463397432038727,-0.12060877909739509,0.13630190191240987,-1.0776594619120625,2.0
0.0,0.3333333333333333,0.0,0.7677990667420815,-0.45914473718083354,3.08519634923325,2.9534348566913846,0.3197521737025624,-0.6927284019391958,-0.17243371374219535,-0.9600450583519393,0.3236110640387493,-0.4820070628751043,4.875294223067353,6.9013961692485974,-0.41073913288877134,0.45440593508103,1.682361622634548,-0.6112426756659812,-0.47060980362046845,1.8929489576085547,-0.34369473405757023,2.0
0.0,0.3333333333333333,0.0,0.6626307975113122,-0.6465049590597071,2.3750330542327953,4.150863656544009,0.7295840321299856,0.8740312129627256,1.3341042290530776,-4.539314397920617,1.823976208540314,0.17287343465388894,6.209041185419882,5.786607852409064,-0.5836844670217544,1.117736327175676,3.484955648304079,-0.35668951174944263,0.5418017283541652,-0.37130001190814826,-0.15831708990743298,2.0
0.0,0.3333333333333333,0.0,0.45300127262443435,0.4717453282441964,2.6001873732282226,2.895947012201059,0.7521875823125265,-0.4147140918708626,-1.5409972030796693,-1.0927110433016625,1.3741391814951223,-1.1526345251124677,4.394782263324594,4.905898962274699,0.38665802791530374,4.482480694154871,3.3625076358806494,-0.0030594761800963877,0.9999311432917882,1.8564225809907349,-0.0033926910913024133,2.0
0.0,0.3333333333333333,0.0,0.6221365950226245,-0.6338415666447433,1.6167258496346666,2.5029224236428966,1.0847572349549028,2.096364824337742,-0.6709503589689406,-2.9074451031794792,0.6827312423704197,1.313092364393719,6.474280680956709,6.802321143462558,-0.6807069466876347,1.512689769013273,1.9539800956671813,-0.847027921752606,-0.1114355889340114,1.6790875206718856,-1.3651342331016847,2.0
0.0,0.5,0.2,0.7023119343891404,-0.18742117188613008,4.561040246165719,1.9701992696648822,-0.9655270109416981,-0.3726111311468509,-1.136152306852431,-1.5495051867966017,-0.4551502726067749,-1.549202416937261,6.706415798968642,3.9831754062551847,-0.9449890790997479,2.8572992926169984,1.3061632535594745,0.8217048481744305,-0.2639806591564898,-1.2086859082411558,-0.1649550447248438,2.0
0.0,0.3333333333333333,0.0,0.5938560520361993,-0.1788817987921299,1.6232098485997775,1.7368310882404694,-0.040591994508519746,0.057144416750341716,-0.06359747859798419,-1.5383754827887024,0.9506599115942036,0.04999198319843899,4.040050323396672,6.418097636269894,-0.40214477932631787,0.7700142111320631,1.8572421453267234,-1.7956485895172198,0.25448114451744097,2.3048029536404715,0.9680896417028608,2.0
0.0,0.3333333333333333,0.0,0.6486672794117649,-0.3088630921202455,2.349856694549002,3.66659020655457,1.3638036765088895,0.9775892058036764,-1.04381509710972,-0.6665477435515109,1.4919342468118644,3.5460906436089843,4.207171337340625,4.849593984202757,-0.840294642857456,0.3482047862138751,2.9114123527239357,-0.40532406385711683,-0.03987922773296334,1.370141707516366,-0.09359153917598097,2.0
0.0,0.3333333333333333,0.0,0.5183470022624435,0.383252467616071,2.350290191192868,4.567219933045868,1.1649223555523716,1.5259602502047465,0.6921675322136432,0.8695797711124288,2.4254544879962365,1.2280626948375448,6.610860074548198,6.358041437942595,-2.75978349200288,1.7049188158598292,2.718013397049141,-0.11010214959647208,-0.3060073623381117,1.3105587775111425,-0.1404675440601985,2.0
0.0,0.6666666666666666,0.4,0.40061156674208154,2.7322712356290566,-0.672003196840033,1.4587036988850353,-0.5150980952034959,-1.9671889956337818,-0.8852349007793274,1.3526946780173577,-0.5613097038118742,-1.4778558522444118,2.4933716761809612,-2.8889651672543692,1.046034957612546,2.0806713491165016,-0.4952365630126985,1.5719684710912314,1.218180497937101,1.4854020700139154,-1.0976383930754612,3.0
0.0,0.6666666666666666,0.4,0.4549102092760182,1.7762149218953622,0.5490974372680192,-0.23473818681389028,-0.6643790982290992,-2.406988563310872,-1.9844436756730988,1.9234287487656374,-1.098208625591211,-2.729325333496841,2.8879214949912164,-3.283294585178145,1.9586325968476088,2.1048243468606973,1.2854284075369664,2.835288811041269,0.8298322331319836,0.8673100154223563,-0.5774938233436443,3.0
0.0,0.6666666666666666,0.4,0.4690858314479638,1.6427891567328319,0.8835505923210691,0.21241844841400442,1.5541991137297857,-0.7019877634414698,0.8548440095923586,1.3100989032729078,1.799207491053628,-0.07625206195937445,0.9947495338449788,-4.700902585632857,0.5350860445228011,2.6873969468479855,-0.3779658238717852,1.279171017011451,1.9692224131321483,3.676406739974871,0.09664448132621192,3.0
0.0,0.5,0.2,0.7147376979638012,-0.10825725639205797,1.5301800627530173,1.1502556458108693,1.6214314435618706,0.7092812259024692,0.5682471862748916,2.468582574483743,0.3070134984718901,-0.9202901660585444,-1.3811614035742212,-0.44815055502782297,2.4163537275121314,1.4953200839433742,-0.05856345600971635,0.893378708755432,1.2306445472077512,1.6728882736705293,-0.21525251323153166,3.0
0.0,0.5,0.2,0.6828690610859729,1.3941379612316172,0.08087363905545071,0.03255309761380479,1.9362318124994549,-0.7640210400258839,0.2320648767357566,3.8836454777004894,0.3673135616589823,-0.8297610093464864,0.6119609933758167,-3.6565019900692772,1.9902247443075813,0.7769537275419091,0.6678403263840872,1.735633927478738,1.5253620478779057,1.9495628716560929,-0.8829663686755616,3.0
0.0,0.5,0.2,0.5893841911764708,-0.28962417277318464,1.216522377043363,-0.7727884702664862,1.5156828420112842,-1.122764107494508,-0.6419915425579534,2.7510003098241063,2.018135596234029,0.2392957273070762,2.587909164762631,-1.8046779609091972,2.57800397431864,0.2906046843446089,-0.07525899761248234,1.2699188541402566,1.967195532481631,2.523991451192116,1.37770400975969,3.0
0.0,0.6666666666666666,0.4,0.8240066459276021,-0.4253142982212504,2.2035653897836003,0.5526740832773859,-0.7819636131783881,-0.5628800059769656,0.2388694503488185,3.266586597547465,-0.6570380501051215,0.2692267971190485,2.3385046014312745,-2.957621668648474,2.786206041429233,2.7176525023718217,-1.2501166381946005,3.2808646019534704,0.3580476816362179,1.5577221440859468,0.5539544626011783,3.0
0.0,0.5,0.2,0.45929369343891424,0.5169869206063472,1.4382305281986307,0.7238224784042699,1.591487885473164,-0.6980736458920733,0.4816684250458224,2.637143567309672,1.681670865625337,0.987382486799509,1.4239629072182147,-3.2594132128659434,3.7184629009363053,1.555698756146224,0.4379816898671328,1.1570672705222989,1.3796204639905483,2.841480833413444,0.4950690136018432,3.0
0.0,0.5,0.2,0.4965002828054299,-0.5344770098646497,0.6928806586606039,0.35752582816050793,1.8235740405894687,-1.3078138884208959,0.2778498953041784,2.0728898376920037,1.0264567976940184,1.013296829501962,1.5864801586526345,-1.4079155559500867,2.5896920423577825,0.15824762926279606,-0.4207054742948211,2.1343773997078594,0.5084248257803021,1.2472582896153868,-0.8841732282263248,3.0
0.0,0.5,0.2,0.37911835407239836,1.6646741835774264,0.2624403095880155,-0.9799767177994514,0.6114189425423374,-1.9660181922824391,1.4358817359479128,2.200599440781273,-0.7728661289724177,-0.5515390063085769,1.5746846214010166,-3.6237351094373884,1.6117472645579258,0.6705388042019278,-1.2036057244221037,1.3392588362336244,1.720858724644,2.2381423016742477,-1.18724117338272,3.0
0.0,0.3333333333333333,0.0,0.32151442307692335,1.3090620997578577,1.6194175213061694,2.7416081829888697,0.45079851869826626,-0.6062717173776143,-2.8739396011658633,0.42118362871074544,2.337287280259848,-0.48738302364682523,1.7247653089479136,-3.681412566916716,-0.03209656472482458,2.4585468681493134,0.5170495839573642,1.3107136485627975,3.489658362878934,1.0759405054436764,2.3927761519243846,3.0
0.0,0.5,0.2,0.3273649604072397,1.0384521294289555,1.1107552293125267,0.5751873501396715,-0.6963614755416154,-0.9176589543686933,0.4748324238734004,3.60845517376616,1.3875301141722793,0.3840276465845353,3.4665352311303894,-3.421262542633696,2.1631350549155575,1.6051164424999735,-0.24923456188876503,2.1629031514105406,1.4255532359450973,3.0759985535134895,0.04239126788708347,3.0
0.0,0.3333333333333333,0.0,0.5658583144796381,0.11504872956626741,3.2136501653708818,1.7597065466177817,2.0294490840515538,-0.8304177446484708,-1.2450841930389283,1.3332494979276224,2.211680193926043,0.04389723784133496,1.649045010908126,-3.595643714927956,2.577743161819867,1.8316162279996184,-1.0180420461344253,2.673808231747857,2.9175233618926875,0.1706851892317358,2.180397327118764,3.0
0.0,0.5,0.2,0.4240667420814479,1.7618896349847541,3.2047905122517824,1.814679972247366,2.034326665034278,-0.04299338206231595,0.04192136203896255,2.7538183715642788,2.1635666566881486,-0.4318712691866673,1.5674440671812653,-3.793737858427381,2.6939930975739315,2.455294449092039,-0.6694729956270895,1.0820781947211022,-0.0743586946052544,1.8062726403715257,-0.8421883543131541,3.0
0.0,0.6666666666666666,0.4,0.7471896210407241,-0.49328259816327136,1.5692202417148184,1.6866157007041176,-0.9184601572039485,-0.055038299665388576,-1.8389440526276615,3.014475396249723,0.6843622848011603,0.19046596387062026,0.3579768679220876,-2.110590223943962,5.427384841889403,1.9339239027399568,-1.5175211248993408,3.492056365840841,2.121080153333665,2.674898692809898,0.3327857643209231,3.0
0.0,0.5,0.2,0.5088465073529413,-0.23032711546008106,1.6825290878737078,0.8414998816294549,0.07438043538581843,-0.5818905001502398,-0.5064194636144727,2.1218513472708334,1.0708406170837845,0.2693613444237031,1.3414943265025598,-1.281154544384814,2.1646581675010585,1.8289989633657098,-0.19853026982167046,2.317242790608964,1.8845686847129361,3.99489672969571,0.23138992054148155,3.0
0.0,0.5,0.2,0.27941176470588247,3.9918529115170953,-1.7272062464256763,0.01885634905015879,-1.205590944815393,2.9144706166421392,2.350625546044418,1.5265693985366082,0.09262941963675492,0.9496226460063144,-6.796796745504464,-1.0530131258922748,-3.5547838010752972,2.412052519023505,-1.0082849068431652,-3.0058443474851457,0.8430332542998713,0.19155578491125633,-0.7078708330203693,4.0
0.0,0.5,0.2,0.36047087104072406,2.9064460617920043,-2.3153404372252795,1.2011573674613152,-2.0202106045630552,2.6591057974975043,2.3344013764429663,-0.1971735831793567,2.0863281022886326,-0.11737519088873458,-5.783843176660941,-1.1951723080936332,-3.86657474915975,2.3898290283691783,-1.3394166726439019,-1.8677847188621959,-0.9565614668697707,2.294432734545542,-1.6066829503478341,4.0
0.0,0.5,0.2,0.36259191176470607,1.9827428605240052,-3.1063483398144305,0.14415732861290792,-0.614274409839786,0.35732709062770496,3.8714898933088846,0.6844210234373812,1.1270607913906519,-0.18739703006220682,-5.526811401667743,-0.5875311966702621,-3.2481901418845336,1.7860768011822925,-0.6283664738642516,-0.0323432142223109,0.7054612848172491,0.7235517142732465,1.0780427862469735,4.0
0.0,0.6666666666666666,0.2,0.32582720588235303,3.685164975630536,-3.279730114347782,-0.2103132775388299,-0.46385066452083884,1.0495358571888036,2.829461215885161,-0.030252715395631506,0.6432024565690834,-0.514359190987497,-7.178487346817828,0.6478333324989306,-3.742317679323502,2.908443159324181,-0.3580995974814598,-3.3093622364529254,2.2694319861797503,-0.19827592097577984,-2.0306920440249145,4.0
0.0,0.5,0.2,0.43903775452488714,2.6065668685453005,-1.672495204972855,0.33179034526904194,-1.5903871029628056,2.9240306305035975,1.8657461975971084,-0.44922344297508754,1.4791690782455333,-1.2246754090883287,-6.719338463860482,-0.5091143715032724,-3.2934869734935233,1.905967322038446,-2.2678012776174397,-2.451436338629419,1.3549380383336551,-0.36327382078787424,-1.6437931052828185,4.0
0.0,0.5,0.2,0.4448175904977376,2.737420621216264,-3.7863974189952643,0.9330546004080899,-1.4566635316884362,2.461756921010781,2.005084838727173,-0.5494692593804992,-0.6236931981329534,-0.42796164058135167,-6.13494803742719,-1.1047852526422692,-5.324514542118539,2.2321566961025305,-0.05691115183290507,-0.48462274113904447,-1.1121720264379034,1.8072769295587852,-2.0597719266768255,4.0
0.0,0.3333333333333333,0.0,0.2739324095022624,2.48895144612642,-1.676075811923151,-0.7712269713289471,-2.3594620818978065,2.0322967801622918,1.0229484285074735,0.6553940577752736,1.9744780326892093,-0.9284224911167139,-7.918296094097998,0.9190669556731994,-4.260327583612087,2.679152013724375,-0.929088827963032,-2.010475631171908,-1.5887366590057455,0.7553218555011324,0.24883494703235653,4.0
