mor0,mor1,mor2,mor3,zer0,zer1,zer2,zer3,zer4,zer5,zer6,zer7,zer8,pix0,pix1,pix2,pix3,pix4,pix5,pix6,pix7,pix8,label
0.0,0.3333333333333333,0.0,0.13422502101957823,3.6435909941654576,-4.245667386610033,2.778942362722048,-0.8840656369765327,-2.685763760243548,2.5646025300522837,0.8653326338965939,0.4325562326568043,-0.2504294326326938,-0.8315086773217066,2.662112349388141,-3.3727132742881345,-2.839092158999768,-1.92098254248867,-4.443826719819303,1.0153326151701991,1.2861182645998699,1.6506310380712688,1.0
0.0,0.3333333333333333,0.0,0.1838226462362086,3.5902559079944742,-1.1495904775611978,0.6341291699725181,-1.398464265264629,-0.659442966105853,0.4789419301758385,-1.0789378062048594,1.9014985703826035,0.6346437888555023,1.4364960913085685,2.0032316578484464,-4.151993438163405,-1.882113531022821,-0.16803368022857973,-2.4577995452788115,0.6871941829750539,-0.7789418400149821,-1.0440430766430688,1.0
0.0,0.5,0.2,0.12060948197463939,3.2455212380334157,-4.512856283230992,1.9137983561201934,-2.1997167835832165,-1.0571174737488662,1.8908748110407243,0.45088131946885446,0.9871615699039011,0.6079430027670945,-1.3434254665537502,3.27963488591757,-1.5853464928331744,-2.488341119891524,-1.9342136075872847,-3.089674173117434,0.1572641822005611,1.9653711456008063,1.1253352110684494,1.0
0.0,0.5,0.2,0.22177799893615202,2.6813265080521496,-3.8197794343759384,0.5396091778789065,-0.4156634902473635,-1.9367072083493644,0.7903655117926295,0.505798131741868,0.05010895253125686,0.6379846329644908,-0.16996706233352946,2.1793374386631905,-2.900949442196119,-2.957397785111707,-2.269058829375645,-2.673662281679656,1.455932687899169,0.23987417877483225,2.0649287681557236,1.0
0.0,0.5,0.2,0.354467303831569,2.8829047960076752,-1.7681892936290822,0.3880369173582196,0.14351482710064917,-2.5969341005687454,0.8670752428378519,-0.3996021169408657,0.5621733801915799,0.5775747777432122,-1.2471250957626834,2.789477753250277,-3.4126620058327046,-2.7825899388051,-1.7971772557950643,-3.895262565705452,1.1521226581403394,-0.6312782584369819,1.9070815901799707,1.0
0.0,0.3333333333333333,0.0,0.1833250398943017,3.5713931207636684,-4.023968827623941,0.30557526823398495,-0.0740095571762296,-4.19698769771396,1.0860832986180224,-0.4870119772662941,-0.7508040674574532,0.0663343349887446,-0.4104895230570414,3.009077908448614,-3.859273362218359,-3.390246392422082,-1.830031410709199,-2.8756608484204333,0.8387398745408904,-0.0581470983212336,1.6961500530391473,1.0
0.0,0.5,0.2,0.16302613291236978,3.7938437272571717,-4.670082665281925,1.5659575501013279,-0.19197320364833276,-2.623203483559445,1.6268287223343834,0.2974154643523066,0.6661742207251673,-0.8641717401082892,-0.7945379636916,3.278331783634285,-5.9002205524571725,-1.8994658492869323,-0.9388329155573027,-2.60356228596248,0.1069392819530075,1.0143699953846768,0.11177935942751592,1.0
0.0,0.5,0.2,0.18531546526192966,4.487859644517902,-2.9500138881350746,1.1923208779422063,-1.081521340936889,-0.05427088079873713,1.0717235790764945,-0.2501327384805886,-0.8450105833590182,1.6419424561491391,-0.05508434697425568,4.259922818025425,-3.2058666873969224,-2.6483218641295982,-2.6407616576780804,-2.9716399545304677,1.1214284562742973,-0.4679155999962139,0.9613490368245003,1.0
0.0,0.3333333333333333,0.0,0.3238902520633503,2.773435004352858,-1.889368235983692,-0.04669079073595749,-0.799210485426815,0.5107199630360919,1.825564454422332,0.10210041594857111,0.6416655161330188,1.8414898006431075,2.1130822772057445,1.5487186705131528,-2.718670458498711,-2.3956565841384654,-0.9350011310891533,-0.8279296524013127,1.1813904555404764,0.42678027805895696,2.705525768605971,1.0
0.0,0.3333333333333333,0.0,0.19581667496010569,1.8813933874702118,-3.4438427547352264,2.3398957807479466,0.07558925511847311,-3.2141273311444944,1.5431586303432818,0.30227995277119607,-0.9403492634128346,-0.9929534548819805,-0.4870683958717016,3.215274124954824,-4.276517687218535,-3.145289072321629,-1.67489124990392,-2.86633980140732,1.374981988678433,0.045410576969390215,0.2792413391965866,1.0
0.0,0.5,0.2,0.1931227371780574,2.9544145682738696,-2.1994124836747915,2.5928260703269648,-1.3475951258455001,-2.120306864188071,1.6596786405322654,2.1309919300449867,1.470499478526694,-0.6854083088852662,1.1678426309407957,0.9918006876279142,-3.35924527010179,-0.6919688932381274,-1.1858318293739833,-2.076839403691695,1.7482507913024399,1.433099565762948,2.020143649846032,1.0
0.0,0.3333333333333333,0.0,0.13168551279191487,2.994529738037789,-3.172909393181612,0.9653610702546164,-2.885169565348364,0.712245263782469,1.2412982561057064,-1.1938372728275604,-0.4408982843986847,1.329782637886538,-2.5902966178809574,3.9718698863280646,-2.7399746641335714,-2.0254039649027256,-1.1291154920848996,1.1945556302909566,-2.4697374365821334,1.5840869450341701,-0.9584248962651225,1.0
0.0,0.3333333333333333,0.0,0.22539851404451017,-2.038795687916731,-3.2396311540073675,1.6050938239436177,-0.10365645376590085,-1.055833173842815,-0.24970964995445621,-1.4000215493172377,-2.360220127262598,-0.9717855320001318,-1.5799895347980044,0.6822453238432512,-4.06918497042872,-3.2086275605179595,-1.7333303987987858,-3.3054070212923308,0.7396013695636101,0.22673079312202504,-0.9154913077372621,1.0
0.0,0.3333333333333333,0.0,0.15572504675783716,3.055617627155846,-3.534522115691828,0.39659559169612807,0.6051202538730729,-2.59308264633247,1.273772432117362,-0.288692617429539,-0.0463609136443169,-0.018132122784861045,-2.1971769315664877,3.332205033650667,-2.519200345916788,-3.7010235284776987,-2.6602137265444155,-3.1798131878854408,1.8119691791452652,1.3139634759271053,1.5874587769374826,1.0
0.0,0.3333333333333333,0.0,0.76473515331423,-1.983052903791214,2.802173181523087,2.77300213286062,-0.8688992293975805,0.8489429227452178,0.1760869571166537,1.6856816571584834,-1.0647506066620747,0.7044357221217148,5.758559329913711,-6.331003417384812,-1.5586085324437016,1.8453409298277308,-1.784682261104178,0.7449715471201424,-0.6236304318410089,0.2828729320073027,-0.6803987685584476,2.0
0.0,0.3333333333333333,0.0,0.6803651401019236,-0.6948096594354514,2.647592808714472,3.3589983537553043,-0.5568296654979172,1.8765124440193806,-0.2115577777222922,-1.1372884536601189,-1.6553458203872529,-0.7486162841015171,6.631294616525257,-5.0945206342827,-2.7443501673299244,3.832949184643172,-1.5727843518881426,0.016677137683620114,-0.08272007977351659,-0.8903681739629736,-0.7129372084153647,2.0
0.0,0.3333333333333333,0.0,0.7882084455807409,-0.6118386850128342,2.627028518545515,1.496785293784918,-0.3193567619536332,0.019190765964633004,0.6678706820534414,1.8831157452123515,-1.2263516881947767,-0.9346163361834775,6.0441932531222555,-5.113151519641148,-2.0536529417505625,1.4151909731071646,-0.594583204619626,0.047579484046331444,0.5042855126042779,3.0981321870735354,-1.0413807047599712,2.0
0.0,0.3333333333333333,0.0,0.7333687949347106,-0.9534723690684467,1.5352144701941455,3.8734126040843493,1.3240442063981013,-0.02228415762338275,-0.7726080705961075,2.604382941030276,-0.48026591919800204,0.08829064291376112,5.08317438574344,-4.788831321041951,-1.3048307456116823,2.7106345437633816,-2.46506928599815,0.332699353533789,-1.5362338421712782,-1.197926884538201,-0.5875617722820903,2.0
0.0,0.3333333333333333,0.0,0.6721975325588979,0.15731540762087765,2.9688349880204576,3.467548397630454,1.1239937495174268,0.8430411244007143,2.083602071811271,1.5365013784284842,2.2556208981565224,0.03351986127727401,8.183855790733652,-4.313358029728586,-3.8324829922906902,2.0456911175091563,-3.6467636359623086,0.9531866612303583,-0.29879420329596945,-1.2520573276507179,0.32942823822648637,2.0
0.0,0.3333333333333333,0.0,0.5990494002985639,0.725883082051445,2.4011225064214745,2.486146335629018,2.520394003822076,0.38282723154490866,0.7720194343979268,0.628553207772978,0.8790365546411357,-0.12027625777448493,3.139517225553372,-6.3794010019707335,-2.6766676007272894,2.5650745746652572,-2.4679680271751376,0.5098876170460448,-0.08808324775951348,-1.6471421572994964,-3.3873780620929805,2.0
0.0,0.3333333333333333,0.0,0.7122291048233499,-2.0284115122880504,1.673828359997949,3.274178745890453,1.174439666236068,2.1073427961030244,-0.7748450561960128,0.28821806649077414,0.4805624992171711,-0.38462645801856077,5.026443315107923,-5.561646582392328,-3.197025629011177,2.398969276748078,-2.456475954867442,0.5307105059400248,1.599310090155383,-1.3095510136996396,0.10674084038413983,2.0
0.0,0.3333333333333333,0.0,0.7198819471850925,-0.6860420096456478,1.732062901121954,3.8570467800757915,1.6591707612537647,2.0725736896029843,-0.5947493740744026,4.333739218936242,-0.7503474174974494,-0.4246343678880387,6.779470681547572,-5.808665884932715,-2.9816760760711882,1.9239847624796984,-2.37684928795379,-0.6369078931449785,0.25179562389414845,-0.09448149835326958,-1.2225149814409013,2.0
0.0,0.3333333333333333,0.0,0.774584327116114,-0.3918881251404295,2.7235893917781375,3.032797632633692,0.14633008873066836,-0.521334433409645,0.36585895349216685,1.000317007460497,0.221016767781016,-0.16641306645471324,5.112291317238436,-6.415330032871562,-2.830547205620131,0.737235389046722,-1.7043178581951226,0.35404827174357156,0.39507309213201625,-1.9542720620061413,0.01866839926047925,2.0
0.0,0.3333333333333333,0.0,0.6724892328282915,-0.6476303724937682,1.748000222075203,4.069764239384251,0.4773737316272056,0.9324447807137596,-0.7339341572048975,5.020000632181511,1.1636743961065088,0.2192530142594919,6.230102044613858,-5.081384615960738,-2.6057370433438285,1.3174802650256887,-2.8167547418196284,0.7885226136259444,-0.9426667027274128,0.4743316477392533,-0.11852005315571162,2.0
0.0,0.3333333333333333,0.0,0.4689853978276909,0.582866122465855,2.2288420107189086,3.053466930352393,0.7085977607226407,-0.19447020048221986,1.9036857514063867,1.2163124788951878,0.9937019703311654,-0.9407217280868966,4.455767291503473,-4.482376074055478,-1.218294773837882,4.416982212387361,-3.3387329385510762,0.2110163790754221,-0.6767866254999366,-1.9118068116987548,0.4558434755956804,2.0
0.0,0.3333333333333333,0.0,0.6331783318176359,-0.6819419176456215,1.1989611349457023,2.616564390675934,0.9220774011653462,2.0698534492708265,0.9391435550120636,3.1003463530815076,0.15513294116984547,1.6180129008913102,7.034393002859163,-6.48386457533012,-3.2291236734865407,1.5785421356488338,-1.7664696436403875,0.9750117951014344,-0.21254015274724186,-1.6204329037190253,-0.9599697232140462,2.0
0.0,0.5,0.2,0.7110108272276464,-0.16510448988173085,4.146773341047967,2.2542940266393345,-1.1404906428938522,-0.3067910150269576,1.1859144438388831,1.3290462054442427,-0.6444510070950841,-1.0957292482775742,7.041355748945154,-3.7978396506406593,-1.952938917531055,2.6074463838255215,-0.928147116910989,-0.7647180014549576,0.36116884954219103,1.378833894171468,-0.36438747167869656,2.0
0.0,0.3333333333333333,0.0,0.6057241888158688,-0.1329172168672055,1.3150951148634034,1.738674592175168,-0.17916839752938243,0.14040525151101926,0.3353141452421846,1.6891745669043714,0.6734344932488414,-0.6588681688574727,4.309732402166296,-5.929540829395244,-2.733259308736533,1.342545301886472,-1.306059078447101,1.3622109659276784,0.0049169805986368775,-2.3269197984135936,0.7046127556176549,2.0
0.0,0.3333333333333333,0.0,0.658933749721169,-0.2493585185570081,2.1114158957841096,3.948547701007597,1.1484231009658312,1.0445925726048086,1.23840935225726,0.5777901134662502,1.6060865132484201,1.9978353506217439,4.544622717277114,-4.59229244711439,-2.643369943286473,0.7531823982476338,-3.1221153433433404,0.2806849813083412,0.25303167084289524,-0.9152040400237258,0.014180841341767086,2.0
0.0,0.3333333333333333,0.0,0.5324216270011498,0.43993863896781443,1.917540517714607,4.7957854120783106,1.190097017949796,1.8667413119198577,-0.3156434986840143,0.5454460807172311,2.333959613824107,2.2441099264542776,6.81105689379854,-5.092174152407456,-4.698421055100562,1.873416339083605,-2.198327178076301,0.2700059728152294,0.11820619847838787,-1.1923625875981254,-0.11614291107703931,2.0
0.0,0.6666666666666666,0.4,0.418126597916917,2.8729355005480337,-0.7884188980137256,1.450000606321749,-0.5731745066380963,-1.9004016852116283,0.6060966889433818,-1.4392728213352701,-0.4030564936923294,-1.7198156100682767,2.8109393578816535,2.621809040443556,1.8510527949710476,1.9520038507141804,0.20502857373161043,-2.0393967866329294,-0.7328560635492485,-1.5922113648068064,-0.8319358627383548,3.0
0.0,0.6666666666666666,0.4,0.47083855248031037,1.905332355931515,0.5575525710104277,-0.04070968891492659,-0.6852334371113277,-2.2857484470284826,1.5209635560075112,-2.2149758337982646,-0.8154276607967182,-2.313604932008765,2.906316048655748,2.426801786585526,2.9790093994519644,1.7894671925441612,-1.5305417331797542,-3.0334018142234522,-0.8539108955288525,-0.8160021448665457,-0.4430635692615398,3.0
0.0,0.6666666666666666,0.4,0.48459994165994613,1.6535337641268966,1.0284197891913103,0.1659371840555309,1.6692932586508182,-0.5776105242788149,-0.7108352693577076,-0.9260324827548133,2.064783917465142,-0.20254816365463973,0.7604593590151087,4.236336604577524,2.351085397060554,2.2028554966208462,0.49720486636637173,-1.7197275818650444,-1.8855473386383559,-3.5577695222892176,0.013373779690109132,3.0
0.0,0.5,0.2,0.7230734913090481,-0.09222870017942175,1.5564015818478998,1.2685555539962154,1.7544815508290288,0.8076242766784044,-0.7691267067459996,-2.1773445337405763,0.7167035081229338,-0.9137953682571318,-1.0815971403334554,-0.38728175285738264,2.5967214639830694,1.1637181521418476,-0.28121012969489523,-1.3465688530056519,-1.0422142902816962,-1.5064454164719856,-0.16668108290126382,3.0
0.0,0.5,0.2,0.6921361039139312,1.6223987789508818,0.23608226901338913,0.14664569388025525,2.224807195981006,-0.5883679499558584,-0.4459341233786698,-3.3543451295584394,0.9975540635885825,-0.7178883751687549,0.45159300887735926,2.612463956113786,3.2044161416352344,0.6962896993829888,-0.8169762108820691,-2.129310548563537,-1.4242588641192113,-2.384143436536087,-0.5569655736725996,3.0
0.0,0.5,0.2,0.6013830024537142,-0.23695948704585476,1.3196096238732773,-0.8651177238111922,1.3911445206223896,-0.8018092683630569,0.7080933342442541,-2.765290463790903,2.471754952323114,-0.18205329330840483,2.297244013363578,0.6536481056028036,2.9468571284232206,0.04518847575551682,-0.3434432183693711,-1.504305276991403,-1.812925821471869,-2.2834131433242115,1.391052003809119,3.0
0.0,0.6666666666666666,0.4,0.8291494363321267,-0.45459413693471545,2.517302547419672,0.8693679335721661,-0.5926212112139198,-0.3939411718132946,-0.5506285783331308,-3.1595027797203272,-0.06096715125097862,0.6014667285976442,2.3199009580534597,1.7289453114292312,3.678313814019572,2.5752453311542243,1.0347274369012653,-3.788025988149529,-0.44450235458379184,-1.1239991915791476,0.5980587090749014,3.0
0.0,0.5,0.2,0.4750939446455843,0.6259642823711703,1.4236177893644941,0.6674188037999103,1.7203188300716006,-0.4766544825126474,-0.6597812631687799,-2.2114278913256302,2.048121190956503,0.9174177496468967,1.0699274152547518,2.101477080532898,4.522970848190418,1.4148201450435802,-0.8945424206368616,-1.3871841538573342,-1.1949492449663675,-2.5798973504469815,0.4823240843789296,3.0
0.0,0.5,0.2,0.5112133015322843,-0.5471848971769401,0.8560923443206234,0.23913575617776847,1.842623426783547,-1.2110276828074238,-0.37682723430565285,-1.9418681321685383,1.4006370930542134,1.3814340086094203,1.2219665518140206,0.46370873677897306,2.8900349037299042,0.36066799947966055,0.021514932794637454,-2.5840334599040204,-0.3616928338434946,-0.9863284933431481,-1.1957115618078127,3.0
0.0,0.5,0.2,0.3972614492355738,1.612560591218255,0.5233412480463772,-0.9731331995379197,0.5469469275409021,-1.964954373529822,-1.6640905916674047,-2.3241743656612504,-0.42343770140869863,-0.8536416801243666,1.5042326193168778,2.6852882488264513,3.0536039983208587,0.8541041535414139,0.9532599068325088,-1.1888278515130113,-1.630649195857497,-2.1674333652128803,-1.1806732306414984,3.0
0.0,0.3333333333333333,0.0,0.341340791708849,1.4657989256691248,1.1659286677693572,2.776730490257331,0.43005399415653134,-0.2902805756196061,3.068664980849721,-0.38369888972710225,2.1820256173711376,-0.677621646917206,1.5434841183808323,4.148596738383874,1.1831592136653253,2.397594490347072,-0.8894561201289771,-1.4920963657816042,-3.3426350987739992,-0.5814014400428353,2.0479244483761643,3.0
0.0,0.5,0.2,0.34702036754233945,1.238075757835057,1.349234853653974,0.3890972435842414,-0.18206657233878495,-0.9732059134138923,-1.1675672800208694,-3.168308270887733,2.3296718573246387,3.2169162633483284,3.459201980679347,2.417077140260639,2.9596108740899725,1.4381495898261751,0.02683511798585525,-2.213347861359823,-0.9225598760791758,-2.9781065415909778,0.07115637881563863,3.0
0.0,0.3333333333333333,0.0,0.578544587244119,0.15926491267121584,2.995091581325856,1.8024004036994044,2.052024887880586,-0.6135665145695612,1.3981650868463098,-1.0219095689027466,2.472948641395465,-0.15002963893158433,1.5403298854573513,3.1961389042591124,3.4897417029995688,1.1897541326604135,0.4974687906268713,-3.1053117934454084,-2.4263263173273,-0.4415595184962828,1.461394033375371,3.0
0.0,0.5,0.2,0.4408963777690077,1.8497612611326903,3.1315083118086884,1.9473560619465609,2.1185208935011515,0.30135854880736196,-0.05534267468651243,-2.1237076638227625,2.562918599118067,-0.6793010638881624,1.4915404419974054,2.6759320554699073,3.810119082793646,2.171528493416071,0.29931851144160826,-1.577823290414714,0.4296406576173586,-1.8612357039867207,-1.3042163046625384,3.0
0.0,0.6666666666666666,0.4,0.7545771204035759,-0.4302233633195184,1.539859922994091,1.7632182759632273,-0.8680594881309568,0.13154938627958943,1.4686815346670472,-3.126407463155954,1.0380687291177213,0.07357548156126933,0.5784640291660869,0.3016273938137802,6.013065169109469,1.1919435544689727,0.5719388271543573,-3.7897108487779207,-1.5477241177197063,-2.309540256369075,0.7853075812538302,3.0
0.0,0.5,0.2,0.5231987508364936,-0.13987074480666276,1.6638423228480734,0.9176941725056149,0.06958306711505934,-0.42095285720481523,0.4404539648895076,-2.031489382467788,1.3166482511585493,0.11471958500418364,1.6242615780133178,0.8031648240954438,2.339886508951607,2.0810633545223025,0.010610814375676528,-2.6236113268016505,-1.7992880559887572,-3.921326197295236,0.9125964297630555,3.0
0.0,0.5,0.2,0.3004684363149678,3.957642377611087,-1.7079584055838335,-0.31947755946422657,-1.0251399450357381,2.923310935291505,-2.7369962623284407,-1.1253724290662062,0.32304386075746994,0.7230583147252823,-6.455653509844078,2.166897387848591,-3.3279751600635077,2.46702417396627,1.354798218923822,2.8866380452902938,-1.0638462628475978,-0.28824279543958414,-0.516788114221949,4.0
0.0,0.5,0.2,0.3791588736937833,2.8984494975972837,-2.51962443956148,0.8505158927186248,-1.811499421144945,2.6235518162637144,-2.250807026840879,0.736972728101082,2.188933377783772,-0.26350195178731894,-5.516530730161479,2.529657453312547,-3.003701859729734,3.0081724818303424,1.6128871344280404,1.6861754637899382,0.8676765718093308,-2.6790063783488653,-1.473517736236302,4.0
0.0,0.5,0.2,0.38121793441891605,1.898551148351191,-2.9543683982789215,-0.24414843992119728,-0.6422730747439623,0.3089894812205602,-3.918926162751209,-0.22745590970556995,1.5062455305782276,-0.11785665715616088,-5.678195335812964,1.693970629965429,-3.3951025161344948,2.152450415326654,1.359387009583507,0.3106939836252783,-0.6046292801897348,-0.7255970748307756,0.7579641204323262,4.0
0.0,0.6666666666666666,0.2,0.3455275485166184,3.6538753255783933,-3.3593086017226343,-0.565841631749947,-0.46135568159518114,1.0387921832346905,-2.9497793472770293,0.2875866929981227,0.7717014996726245,-0.6763149861826762,-6.887842653811498,0.26858193518576734,-3.798759769337985,3.1631596729762688,1.0282252147334974,2.905464877864542,-2.4796388144716737,-0.42699038750919305,-2.007731917280925,4.0
0.0,0.5,0.2,0.4554299147205684,2.515984996073225,-1.9286335810064368,0.0029778426011014313,-1.5191909984064915,2.9460247079957775,-1.9266015357011756,0.8955435997106554,1.4380334716431602,-0.8564573274165036,-7.031082142232144,1.5476101364910058,-2.67460146284519,2.256031594157636,2.9703829321909967,2.5270480638190946,-1.387266404221949,-0.27600629349002026,-2.1293268970350008,4.0
0.0,0.5,0.2,0.4610408551965547,2.5477567216291153,-3.931225133074016,0.7288132950262852,-1.4374530995058572,2.2434443915237514,-2.192780982078549,0.588840341537229,-0.6478113854228736,-0.2534001903843428,-6.148868492660762,3.051947064262567,-4.538997680078089,2.5149556410643426,0.3509360927070939,0.5110769097974857,1.1155836573384013,-2.0864244537722714,-1.4290057189417906,4.0
0.0,0.3333333333333333,0.0,0.2951491961083753,2.613371833393174,-1.9030411343892564,-0.8443292225931971,-2.3460397507949184,2.0774369749268184,-1.0830845252685728,-0.05249328695475759,2.33222107896177,-0.7120581548720909,-7.551114263166516,0.2468964352846621,-4.207318819058701,3.235814588227048,1.2990772653297304,1.932314248541532,1.8829390092114093,-0.6783647176303355,-0.07827622165548886,4.0
