mor0,mor1,mor2,mor3,zer0,zer1,zer2,zer3,zer4,zer5,zer6,zer7,zer8,pix0,pix1,pix2,pix3,pix4,pix5,pix6,pix7,pix8,label
0.0,0.3333333333333333,0.0,0.3238902520633503,2.754248046578583,-2.005165919042783,-0.2101927235087594,-0.8091909667906928,0.4312478795463207,-1.788680213273084,-0.14001112067148067,0.6749505830036975,2.7551459777150273,1.8195581782779662,-0.47083221933486263,-3.424738704884632,-2.110183298380274,0.8144860425118918,1.036256679823742,-0.5502386940664912,-0.0573095377283071,-3.056671469627685,1.0
0.0,0.3333333333333333,0.0,0.19581667496010569,1.8659014077238247,-3.4661516912834576,2.2934218575461407,0.035088964105568644,-3.2458001726110366,-1.5758603637686273,-0.39257400672436216,-0.9724758007017981,-0.80048200490984,-0.814259916772969,0.08847614094865061,-5.684772634055013,-2.724053501178877,1.5901303654320778,3.0474349517131465,-1.223437073852459,-0.06831987138525031,-0.9401406985342573,1.0
0.0,0.5,0.25,0.1931227371780574,2.895663938815305,-2.141760151390659,2.475533308938514,-1.0318238954736918,-2.261731773936267,-1.4495000171671137,-2.3229437323275604,1.5014312179762628,-0.9948547920362318,0.977747332515031,-1.2894134925474052,-3.190039658480587,-0.6935778490883,0.8311962202279166,2.403978459458215,-1.8578353793713704,-0.5740163998581075,-1.9644936717807047,1.0
0.0,0.3333333333333333,0.0,0.13168551279191487,3.014867966386254,-3.157777875878642,1.0748781635549072,-2.842555945479085,0.7916997996022358,-0.9814071182854209,1.2314043239120833,-0.36402123138522685,0.06585688027016197,-3.089309742033489,1.483555982002477,-4.52914089872194,-1.9363651646918707,0.9452877456980078,-1.0103733327907602,1.9783499632716208,-2.2690176065537164,0.7496468237237087,1.0
0.0,0.3333333333333333,0.0,0.22539851404451017,-1.9876162796442962,-3.160796953515168,1.7963332678783686,-0.21235883902293376,-0.7179132162158934,0.1136721461902764,1.4819115474805091,-2.427145227959148,-0.6269593148125899,-2.047058810722705,-0.9781573836237276,-3.8165319616017923,-2.9740703369101875,1.0880014309582555,2.8820529220792688,-0.3222847848410767,0.07294892675248765,0.8683766960123087,1.0
0.0,0.3333333333333333,0.0,0.15572504675783716,3.098839955131384,-3.654018700601775,0.3606377953873127,0.5685693280873784,-2.6631068197707113,-1.2948330838613797,0.38411787544389553,-0.06974847195797157,0.25136194582835714,-1.6844868675279046,1.487237845077716,-3.86934621700318,-3.325171337221837,2.403057503497692,3.790052819425082,-1.85698932328395,-0.6057897112729076,-2.2640798156361606,1.0
0.0,0.3333333333333333,0.0,0.76473515331423,-2.061448556271398,2.869282722332151,2.780348513969207,-0.7294113653591995,0.6593166889434814,-0.10998813178328119,-1.8104957577527712,-0.7794930939262726,0.20764231269349648,5.386316546297713,-6.448508730971242,1.6433189476022076,0.8280831678955398,2.666131708976552,-0.4118965702838901,0.695712486510282,-0.23258195869521747,0.25687666446108265,2.0
0.0,0.3333333333333333,0.0,0.6803651401019236,-0.8340975649595692,2.8707093550390046,3.5469585514916195,-0.5470596054306093,1.6459144169138111,0.31524542411453277,0.4056209258532652,-1.448685246099146,0.052098039739202115,6.143495264252676,-5.9486386430375084,0.7533984721093484,3.2183475184846673,2.456455889249035,-0.06362819532340735,0.30607377553987924,1.2619320474417979,0.7756401791025153,2.0
0.0,0.3333333333333333,0.0,0.7882084455807409,-0.6827719709214366,2.8465163224078447,1.4522475309331808,-0.18492022154043602,-0.0735962372831014,-0.7122295948079174,-2.1308019185608167,-1.2122526265156048,-0.4526125875977333,5.761498980643349,-6.0586149179934505,0.9064919653560206,0.9696051954481233,0.8581144126573139,0.9976276517161389,-0.8996088009219761,-2.67104032176944,0.15285543894464643,2.0
0.0,0.3333333333333333,0.0,0.7333687949347106,-1.1046849761834518,1.5803361775329938,3.940678504268018,1.2910864839323515,-0.05500268542342793,0.6785511700570691,-2.5423228898012846,-0.6057291140321176,-0.33687379805565965,4.186320699041133,-5.04091370886667,1.6370158406549387,2.0128991734268418,2.885672285116727,-0.934980356717614,2.0087518034727507,1.3289290392826316,1.1480966750694621,2.0
0.0,0.3333333333333333,0.0,0.6721975325588979,0.09530940318267953,3.2015367409805697,3.1887337618306595,1.1043114470671205,0.7978587334599526,-2.0784954033319907,-1.6038565513073926,2.3724082618986237,-0.2397715275393945,7.488694791703392,-6.360935668216031,-0.7132401256291528,1.1584223962214166,3.8992629654608644,-1.0201753334244088,0.5420035172072223,1.2406116927226725,-0.7032433443587536,2.0
0.0,0.3333333333333333,0.0,0.5990494002985639,0.6321807643443638,2.4669385230138268,2.4381505292199392,2.5777345883910145,0.3188498309909923,-0.9312642326707888,-0.507587617817249,0.8168049957986032,-0.43387321996925504,2.5611598949387337,-6.275317655002929,1.4508221695052916,1.4683782318599783,3.001503565359757,-0.6269998986369415,0.12230317279778724,0.9334373644915985,3.544313646524859,2.0
0.0,0.3333333333333333,0.0,0.7122291048233499,-1.9865992278109708,1.7533670915139807,3.413745269102546,1.045886844930847,2.1456031930311754,0.5128736035251278,-0.5588314519723594,0.5099363805187087,-0.8285039960102544,4.374647223257289,-6.692283791909278,1.0711762042095692,2.232630256965479,2.969711247258447,-0.21465125177617334,-1.383893848001036,1.1493932947998111,-0.26484287107305116,2.0
0.0,0.3333333333333333,0.0,0.7198819471850925,-0.8190993440829213,1.8339686313453833,3.704886030816904,1.5487863932276187,2.0520984906757294,0.2398884981745789,-4.186233185276218,-0.8050361101323513,-0.19003829999574362,6.421319140693624,-6.452232141025567,0.9581304537122524,1.6019478186009637,3.10200124763562,0.23154293760596595,-0.3918978425291363,0.11761045521057423,1.448306824135046,2.0
0.0,0.3333333333333333,0.0,0.774584327116114,-0.4692854035261567,2.7369639708550437,2.967610657420824,0.13463755081337492,-0.7218133392438687,-0.39827953329030613,-1.0508755988256882,0.14366793233246544,-0.5002315653510471,4.793294973170402,-7.044112404976073,1.2721812997120858,0.1561200418497477,2.0218102349298244,-0.386521379606651,-0.5448753596166898,1.877530243839527,0.6840111706285129,2.0
0.0,0.3333333333333333,0.0,0.6724892328282915,-0.6929564907592001,1.8285973049454562,3.9783769203627117,0.7352493621978781,0.8051159668126856,0.7102287065549893,-5.196845771922926,1.2342728294523642,-0.11555342924465105,5.765795043906582,-6.105689537932963,0.6918483937192141,0.37715477539038944,3.6267263984250264,-0.9430918971766002,0.9675161140221717,-0.2683944178706553,-0.05256506545176165,2.0
0.0,0.3333333333333333,0.0,0.4689853978276909,0.37183370267910326,2.235026659280117,2.9473564486970805,0.697606706993104,-0.2507396507199861,-1.7405402624926518,-1.1907058791326435,0.9479426777395601,-1.0225354917776623,3.9716256416308235,-4.466498058042537,1.7478963192716328,3.706372405444566,3.8872385514609014,-0.29113647713646507,1.284150152525328,1.9112831323110946,0.15720174723391023,2.0
0.0,0.3333333333333333,0.0,0.6331783318176359,-0.661397291044695,1.3134836922706896,2.3591711699222366,0.8575169695988323,1.8939022986133254,-1.1625888166715233,-3.0869630050101957,0.3602971957456129,1.0713473067308878,6.726875459888344,-6.84525791102221,1.3343454482762982,0.9830237752046227,2.0449510888043116,-0.9987271827706192,0.6933523669214215,1.4114499970281988,1.502286348190043,2.0
0.0,0.5,0.25,0.7110108272276464,-0.2120288954995645,4.339036005483365,2.1665041416934083,-1.1522087835731827,-0.45659216715226686,-1.2350915802926685,-1.3811048303079,-0.5299893699983186,-0.8529722475913654,6.503488768490831,-4.570829870724481,0.4736510525289638,2.4774050067437448,1.300618926292449,1.1191075649582038,-0.48519638366860673,-1.147476664270284,0.12180437002648875,2.0
0.0,0.3333333333333333,0.0,0.6057241888158688,-0.13396849708213526,1.2160358229485175,1.7402587482896477,-0.0033274800452629265,0.08925099018015985,-0.39083229016313303,-1.6745809209642544,0.610310734348061,-1.1245934748873272,3.9020699931697225,-6.492849870273086,1.3005569086767785,0.6592752549831565,1.9683739506952198,-1.224528694769674,0.36446457046868863,2.1848327782081087,-0.7125886448748648,2.0
0.0,0.3333333333333333,0.0,0.658933749721169,-0.16676559670631483,2.1466708626158466,3.734134478587969,1.0625238155339458,0.8925707813013032,-1.2627589861163664,-0.5029279538582587,1.7463152658022114,2.578145393702025,4.411980956619664,-5.355079679828375,0.7451216146836227,0.1541786136611194,3.471912268936557,-0.671245217488259,-0.3229492891508545,1.348293935589162,-0.12378383281705038,2.0
0.0,0.3333333333333333,0.0,0.5324216270011498,0.3800726515364436,2.107954126976319,4.807934506242227,1.4940511590622572,1.667838572292022,0.6370328964312673,-0.3227686301406259,2.4654780635558815,1.727349523090086,6.399043910263545,-6.887495311589951,-0.8389682738197513,1.672577240258859,2.651591924419334,0.0017732379213519223,-0.05049359999581754,1.037330559449988,0.09557649131085474,2.0
0.0,0.6666666666666666,0.5,0.418126597916917,2.7485457139983294,-0.6917789723051584,1.460146099716314,-0.5326691498526704,-1.7710522795427912,-0.48675309820023843,1.4629267730488777,-0.30315062081488026,-1.6240796278760614,3.0206984667415995,3.21158282081391,-0.09398070423872643,2.219444079865876,-0.06588623558126733,1.7942364981407528,1.5449817905768242,1.4432401603050602,1.0734517739340552,3.0
0.0,0.6666666666666666,0.5,0.47083855248031037,1.8861769719502766,0.6006854654548682,-0.09364588784586725,-0.8298574716434483,-2.251364791415469,-1.4800177864361717,2.46026676661229,-0.8068795965338103,-2.038737275034041,3.0074420945179092,3.601087489654083,0.8705824067000545,1.9637112893381277,1.4229569389435743,2.622074894813016,1.5978266834667656,0.4203579175492518,0.6856265241665142,3.0
0.0,0.6666666666666666,0.5,0.48459994165994613,1.6512467803215605,0.8145837874548156,0.2744974128287375,1.646571712113348,-0.5298995561032951,0.8341481345870999,1.100927933207897,1.9827255257019163,-0.3527236507279723,1.2243248372492006,4.9019739297119855,-0.7400390515768234,2.358422189408854,0.1307390468382064,0.883244128495137,2.3726796825729286,3.4814684617899165,0.3903986278455983,3.0
0.0,0.5,0.25,0.7230734913090481,-0.147491838090612,1.49735676883992,1.2886306778091392,1.582150579063977,0.9837295271064704,0.6739599472939873,2.405778666214234,0.579822546557149,-0.35692988687611193,-0.7300438370439886,1.8897651438548546,2.5412736425064786,0.9203040787213818,0.4340796044483124,0.9762049052105682,1.4643875687326215,2.149473682482201,0.3047619077905997,3.0
0.0,0.5,0.25,0.6921361039139312,1.3296969968333043,0.2577561248965732,0.09252618686216191,1.9274575093461446,-0.40552799357037234,0.7085741989802653,3.618143842178675,0.8862465362350298,-0.5311968458113735,0.8344119215263143,3.991598640984488,0.8248798594193198,0.4887351200312987,0.6031454295886886,1.7518035906361797,2.1219809219534396,1.8730918630440707,0.7193728589429355,3.0
0.0,0.5,0.25,0.6013830024537142,-0.2607879695921916,1.1448994837987887,-0.8273779522037306,1.2960050115036026,-0.9532016274873736,-0.6215347306480149,2.4593370201192832,2.3966419201369265,0.2074284642010915,3.2560264026322976,2.6933232134374956,2.123267162507171,0.021168606199772143,0.5543614193490598,1.2050706461801783,2.4468740468410406,2.699949094902733,-1.210063241667593,3.0
0.0,0.6666666666666666,0.5,0.8291494363321267,-0.4313732900977267,2.4508021848018857,0.9396924903341922,-0.8524268792329942,-0.6203409465670601,0.7443321468140857,3.3485933109419936,0.01734839596018991,0.36705803272049176,2.759346420512198,3.664659432171157,1.9906114602005178,2.5287258011937808,-1.0371575405219584,3.3027665312478147,1.233824453634383,1.5455617218989572,-0.6513546207423802,3.0
0.0,0.5,0.25,0.4750939446455843,0.6073171982684953,1.4367680015481452,0.7575551907963088,1.5429946169248911,-0.618941472669112,0.7943695964090836,2.1710123837138866,2.014527730560737,0.997148252918012,2.149251959977186,4.677786756383737,2.391381039825282,1.4141084356504239,0.874777665727314,1.0805613392339217,1.6844878684833366,2.8291916793724248,-0.5086535199626583,3.0
0.0,0.5,0.25,0.5112133015322843,-0.4529751287786739,0.8158889639253233,0.3596042891706335,1.7302667197830273,-1.1864487613343526,0.5255849543373273,1.88253771970343,1.4064353555948723,1.6326501848882242,1.4538589720542816,1.9673649942428233,1.8360521985162532,0.050605548594315986,-0.4098327025283574,2.53287085911817,0.6636327935592722,0.6421318137333454,1.1453257221491655,3.0
0.0,0.5,0.25,0.3972614492355738,1.6970668954437549,0.5227056511518212,-0.8421646400078426,0.6311554840619908,-1.8976206353291492,1.7748563084500062,2.29447079592442,-0.5029291300342781,-0.022834155319832773,1.811290722323077,4.0216670759311635,0.5774059575619677,0.7496310173486718,-1.0544593863789244,1.1323465924076364,2.22870230247215,1.6096029928349949,1.135237489621286,3.0
0.0,0.3333333333333333,0.0,0.341340791708849,1.3624299728008937,1.296794134172276,2.797779708280454,0.44169658127442407,-0.465781213411845,-3.03397939023438,0.3557819012506715,2.126726823373997,-0.12801219821946347,2.153421666405385,3.5638170828930154,-1.1746869450010105,2.4721195823855964,0.5176271141060629,1.3428946162874698,3.999313070358535,0.6989969594942399,-1.9956968571736067,3.0
0.0,0.5,0.25,0.34702036754233945,1.3255442507042994,1.6123599685881094,0.5255517168344945,0.32025848946422003,-0.8372078251630098,1.1601272852039657,3.230219297977349,2.329392151872037,0.8248284664067718,3.434006022619805,3.4958453495763164,0.44237305558749895,1.7147899630066112,0.1939650742059946,1.8293515587112685,2.0631178608962784,2.8610426803967,0.7681638180588225,3.0
0.0,0.3333333333333333,0.0,0.578544587244119,0.11352656180344615,3.1767041795219817,1.9753899602188938,2.142484076046462,-0.8038739933044937,-1.4305039813020755,0.6965707382277725,2.33232145694441,-0.2610777075337077,1.9660408677317935,4.205314337916801,1.3186965666846682,1.687277157446417,-0.38519955289582786,2.7679754835436423,2.6956975934708867,0.26281466585210544,-1.4472198764293784,3.0
0.0,0.5,0.25,0.4408963777690077,1.8320924747751641,3.1478832527413827,1.9966059245407017,2.06404420375842,0.21636796675919243,0.10284685593500625,2.2546272078728817,2.448647555050495,-0.7190488548932932,2.0564645740923293,4.174097049825462,1.8118833116565727,2.496194034780992,-0.5183301881789755,1.2317449623408359,0.09116744058019743,1.6407938601471095,1.132711795481838,3.0
0.0,0.6666666666666666,0.5,0.7545771204035759,-0.4368337376425024,1.4951899910781985,1.708510980569178,-1.1606319020978575,-0.03071755845697859,-1.406749283004947,3.241421273425072,1.3114721717892053,0.1496658132392953,1.2550982583868724,3.8143926715520187,4.5898973032483905,1.3345821171343033,-1.0491263508508004,3.0789897694219417,2.5303330827683688,2.554530902845639,-0.3835863761381313,3.0
0.0,0.5,0.25,0.5231987508364936,-0.1097038816764389,1.698351737107519,0.9635060326359546,0.11302134640636766,-0.4546960302671497,-0.26799544793861085,2.0557263726153865,1.4966448297369883,0.5818188061132789,2.0700792017303775,2.251264552003842,1.4550416567240412,1.3227111894636172,0.48557900774589857,2.4039585976432662,2.532937332865182,4.1174393274557906,-0.4063671400380102,3.0
0.0,0.5,0.25,0.3004684363149678,3.9246502061747353,-1.8534098339340752,-0.15498256466828247,-1.2081744592435453,3.03443667865414,2.7134039760071493,1.109020868160662,0.42689483515096155,0.08647321461951947,-6.838419937696505,-0.14260307379129655,-3.414026329370646,2.3714144998093825,-0.8822024679399257,-2.9761332080659524,0.9076075059375284,0.6096775623925688,0.2703281262139261,4.0
0.0,0.5,0.25,0.3791588736937833,2.8492887076417874,-2.6575997933187208,0.9675082688425971,-1.6035036038199864,2.845855151748167,2.335578010872207,-0.8570595819966166,2.110287371823739,-0.19048013310476952,-6.554194945889425,-0.2884564620108221,-3.825365492271309,2.934425108348875,-1.2936279810478664,-2.0486098164872253,-0.9344805665775944,2.376647767267247,1.2597621211983452,4.0
0.0,0.5,0.25,0.38121793441891605,1.9264580828695426,-3.1567797378841598,-0.12436818089016526,-0.3688746288235549,0.40076735750054365,4.063807888400427,0.07191500397630574,1.3917069353940505,0.36417300591292423,-6.610962344140748,-0.778666477874454,-3.2751348257528177,1.7875721627889587,-0.8887117115804115,-0.48530437610963073,1.683870658241819,0.9354826067118085,-0.32543502705349703,4.0
0.0,0.6666666666666666,0.25,0.3455275485166184,3.5844428598505167,-3.464159349910703,-0.5137800507653126,-0.22683905039835348,1.0631658925350136,2.839644644014528,-0.4646069051621173,0.6759500554268841,-0.5007252277635352,-7.654645770283018,-1.7561676022149864,-2.734407628141569,2.684120584037534,-0.5502763864636844,-3.3231310773078233,2.168848630899869,-0.14621276464455318,2.061827525128382,4.0
0.0,0.5,0.25,0.4554299147205684,2.4920286360731256,-1.9257930529784668,0.07921980152826273,-1.3644804907816974,3.174165539257418,1.7958363654243155,-0.9541433088897268,1.4032712672091392,-0.7514011317362184,-7.841410308566946,-0.3809608965062979,-2.9554315751042006,2.638449957101465,-2.0495070142794836,-2.7872654421853156,1.0540296098043944,0.4009978671978093,1.437656098052438,4.0
0.0,0.5,0.25,0.4610408551965547,2.576807627530192,-3.958771118954405,0.7167874602347508,-1.2804499134066292,2.5543504416051204,2.039048525725503,-0.7299499021205574,-0.7953427364483011,1.413312179252102,-7.057966012477741,-0.2241189843326064,-5.007546513412342,2.531169804327563,-0.10912806040780598,-0.6056002663085015,-0.7209285598268931,2.195087625599927,2.0119462525736798,4.0
0.0,0.3333333333333333,0.0,0.2951491961083753,2.3928740269504427,-1.9129818892324406,-0.9755508175361508,-2.2911675442596153,2.2485778519095563,1.1350156855940563,0.10186877625472876,2.1187894669911316,-0.7243311762950102,-8.751331320236485,-2.0522995246766036,-2.928320575654312,3.2824115513914798,-0.8879390219995149,-2.1598764943244877,-1.817564569906613,0.9346509803212009,0.42946758525204975,4.0
